tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-18.827662192958048,-14.677657015225444,0.0,0.000196,0.000196,0.0
yellow,-18.894193111473985,-13.880433782535079,0.0,0.000196,0.000196,0.0
yellow,-18.97010011716048,-13.08404932328952,0.0,0.000196,0.000196,0.0
yellow,-19.05670363698861,-12.28875619935675,0.0,0.000196,0.000196,0.0
yellow,-19.152999157519957,-11.494575545754573,0.0,0.000196,0.000196,0.0
yellow,-19.255038396125368,-10.701110791120337,0.0,0.000196,0.000196,0.0
yellow,-19.359094822796948,-9.907907039167178,0.0,0.000196,0.000196,0.0
yellow,-19.463646765875893,-9.114768942283131,0.0,0.000196,0.000196,0.0
yellow,-19.57504390631074,-8.322572780574506,0.0,0.000196,0.000196,0.0
yellow,-19.70152318547599,-7.532666333425135,0.0,0.000196,0.000196,0.0
yellow,-19.859636862078197,-6.748587778033993,0.0,0.000196,0.000196,0.0
yellow,-20.196238111388855,-6.02867821939274,0.0,0.000196,0.000196,0.0
yellow,-20.753441399322636,-5.463125967285014,0.0,0.000196,0.000196,0.0
yellow,-21.47351021822451,-5.127112071062123,0.0,0.000196,0.000196,0.0
yellow,-22.262813982382998,-5.043054620319628,0.0,0.000196,0.000196,0.0
yellow,-23.036177024692233,-5.2178348087837785,0.0,0.000196,0.000196,0.0
yellow,-23.716669296692277,-5.627136440596475,0.0,0.000196,0.000196,0.0
yellow,-24.272250082583952,-6.198668040610612,0.0,0.000196,0.000196,0.0
yellow,-24.726114703112472,-6.856796130254549,0.0,0.000196,0.000196,0.0
yellow,-25.170937220932945,-7.521516624472244,0.0,0.000196,0.000196,0.0
yellow,-25.704337076744704,-8.113302638496355,0.0,0.000196,0.000196,0.0
yellow,-26.43790588622567,-7.875482443668908,0.0,0.000196,0.000196,0.0
yellow,-27.08735609208885,-7.412351673939007,0.0,0.000196,0.000196,0.0
yellow,-27.82305444358397,-7.106588248999327,0.0,0.000196,0.000196,0.0
yellow,-28.603666084695174,-6.935534108994059,0.0,0.000196,0.000196,0.0
yellow,-29.396933817709034,-6.832648794317397,0.0,0.000196,0.000196,0.0
yellow,-30.193044265019576,-6.753939145305829,0.0,0.000196,0.000196,0.0
yellow,-30.990066818533283,-6.685021420838304,0.0,0.000196,0.000196,0.0
yellow,-31.78739420366711,-6.61968528082082,0.0,0.000196,0.000196,0.0
yellow,-32.5842364613961,-6.54888590368464,0.0,0.000196,0.000196,0.0
yellow,-33.37345153629783,-6.422043293767229,0.0,0.000196,0.000196,0.0
yellow,-34.11097589244441,-6.119813755713207,0.0,0.000196,0.000196,0.0
yellow,-34.41343422969974,-5.478488421745038,0.0,0.000196,0.000196,0.0
yellow,-34.27261605947659,-4.6920564920760475,0.0,0.000196,0.000196,0.0
yellow,-34.03685668958382,-3.9278667903381814,0.0,0.000196,0.000196,0.0
yellow,-33.73510626339161,-3.1873088552835664,0.0,0.000196,0.000196,0.0
yellow,-33.36947849072154,-2.476158668204754,0.0,0.000196,0.000196,0.0
yellow,-32.942443157064076,-1.8000712362741538,0.0,0.000196,0.000196,0.0
yellow,-32.463981451460555,-1.159186939690346,0.0,0.000196,0.000196,0.0
yellow,-31.94709276954879,-0.5487431422224367,0.0,0.000196,0.000196,0.0
yellow,-31.402330552974433,0.037028144033658894,0.0,0.000196,0.000196,0.0
yellow,-30.827632148989373,0.5933684093098782,0.0,0.000196,0.000196,0.0
yellow,-30.2086738645079,1.0996739921868763,0.0,0.000196,0.000196,0.0
yellow,-29.53650493339108,1.5321977504337854,0.0,0.000196,0.000196,0.0
yellow,-28.81542250589093,1.8771721646778345,0.0,0.000196,0.000196,0.0
yellow,-28.059547454852833,2.1377531163301593,0.0,0.000196,0.000196,0.0
yellow,-27.279972882059322,2.3157310147484838,0.0,0.000196,0.000196,0.0
yellow,-26.48744455194648,2.423431541682963,0.0,0.000196,0.000196,0.0
yellow,-25.69014876148462,2.488469225160425,0.0,0.000196,0.000196,0.0
yellow,-24.891542864209566,2.5355945017356283,0.0,0.000196,0.000196,0.0
yellow,-24.092133528587272,2.561449084814527,0.0,0.000196,0.000196,0.0
yellow,-23.29470370331525,2.507329001825521,0.0,0.000196,0.000196,0.0
yellow,-22.50398326496402,2.3862945847270844,0.0,0.000196,0.000196,0.0
yellow,-21.713769363828618,2.261584858037048,0.0,0.000196,0.000196,0.0
yellow,-20.92246562147411,2.1439654560343793,0.0,0.000196,0.000196,0.0
yellow,-20.130597633281536,2.030191410754005,0.0,0.000196,0.000196,0.0
yellow,-19.338659937664705,1.9169017784192726,0.0,0.000196,0.000196,0.0
yellow,-18.54692669767487,1.802192508895437,0.0,0.000196,0.000196,0.0
yellow,-17.75542078424153,1.6859248765953032,0.0,0.000196,0.000196,0.0
yellow,-16.964144457066958,1.5681047289822385,0.0,0.000196,0.000196,0.0
yellow,-16.173101995595804,1.448724409968241,0.0,0.000196,0.000196,0.0
yellow,-15.382295759338716,1.327789246349956,0.0,0.000196,0.000196,0.0
yellow,-14.59172571487909,1.2053197174125947,0.0,0.000196,0.000196,0.0
yellow,-13.801392074601624,1.0813338275126572,0.0,0.000196,0.000196,0.0
yellow,-13.011275757037222,0.9559703086010983,0.0,0.000196,0.000196,0.0
yellow,-12.221343587321817,0.8294514239040703,0.0,0.000196,0.000196,0.0
yellow,-11.431560868250124,0.7020027364585174,0.0,0.000196,0.000196,0.0
yellow,-10.64189214693967,0.5738494551581569,0.0,0.000196,0.000196,0.0
yellow,-9.852301453530183,0.44521618158513665,0.0,0.000196,0.000196,0.0
yellow,-9.062752411824183,0.3163274383596969,0.0,0.000196,0.000196,0.0
yellow,-8.273208511349935,0.18740719944860632,0.0,0.000196,0.000196,0.0
yellow,-7.483633260930246,0.058679142578419954,0.0,0.000196,0.000196,0.0
yellow,-6.693990378027725,-0.0696333241042385,0.0,0.000196,0.000196,0.0
yellow,-5.904243964416894,-0.19730695772958984,0.0,0.000196,0.000196,0.0
yellow,-5.114356830327911,-0.324106992558999,0.0,0.000196,0.000196,0.0
yellow,-4.3242934188301,-0.4498038128429848,0.0,0.000196,0.000196,0.0
yellow,-3.53402159647742,-0.5741832738843179,0.0,0.000196,0.000196,0.0
yellow,-2.7435130979447377,-0.6970492220451459,0.0,0.000196,0.000196,0.0
yellow,-1.9527697228711363,-0.8183943727641321,0.0,0.000196,0.000196,0.0
yellow,-1.1618087258139178,-0.9383129030851051,0.0,0.000196,0.000196,0.0
yellow,-0.37064743092720853,-1.0569029008987416,0.0,0.000196,0.000196,0.0
blue,1.7442690229977824,0.8551460846992389,0.0,0.000196,0.000196,0.0
blue,2.535972192313729,0.7402287346330813,0.0,0.000196,0.000196,0.0
blue,3.3278067981919657,0.626220523748279,0.0,0.000196,0.000196,0.0
blue,4.1197575483381526,0.5130218583804748,0.0,0.000196,0.000196,0.0
blue,4.911809448676865,0.4005330563656246,0.0,0.000196,0.000196,0.0
blue,5.703947787591399,0.2886545044306644,0.0,0.000196,0.000196,0.0
blue,6.496158095366208,0.17728664454008097,0.0,0.000196,0.000196,0.0
blue,7.288426110451955,0.06633000620615398,0.0,0.000196,0.000196,0.0
blue,8.080737737363348,-0.04431482016591863,0.0,0.000196,0.000196,0.0
blue,8.873080548089199,-0.1547361316119138,0.0,0.000196,0.000196,0.0
blue,9.665449009991509,-0.26497322841614146,0.0,0.000196,0.000196,0.0
blue,10.457840406358951,-0.37504535423927615,0.0,0.000196,0.000196,0.0
blue,11.25025208294793,-0.4849713908520761,0.0,0.000196,0.000196,0.0
blue,12.042681661887999,-0.5947683009879096,0.0,0.000196,0.000196,0.0
blue,12.835126081314694,-0.7044580510623712,0.0,0.000196,0.000196,0.0
blue,13.627582713745896,-0.8140595339880095,0.0,0.000196,0.000196,0.0
blue,14.420048913367351,-0.92359182160037,0.0,0.000196,0.000196,0.0
blue,15.212522051586769,-1.0330738976950233,0.0,0.000196,0.000196,0.0
blue,16.004999509621737,-1.1425247014436377,0.0,0.000196,0.000196,0.0
blue,16.797478654319267,-1.2519632925188966,0.0,0.000196,0.000196,0.0
blue,17.589956866478552,-1.361408636025978,0.0,0.000196,0.000196,0.0
blue,18.382431521127415,-1.4708797352859142,0.0,0.000196,0.000196,0.0
blue,19.174899997954476,-1.5803955463336015,0.0,0.000196,0.000196,0.0
blue,19.967360235143637,-1.689970963499872,0.0,0.000196,0.000196,0.0
blue,20.75981209757288,-1.7996069311381018,0.0,0.000196,0.000196,0.0
blue,21.55225603147288,-1.9093001915406644,0.0,0.000196,0.000196,0.0
blue,22.344692465137943,-2.0190476216237183,0.0,0.000196,0.000196,0.0
blue,23.137121831837465,-2.128846067019235,0.0,0.000196,0.000196,0.0
blue,23.929544684095983,-2.2386915176461075,0.0,0.000196,0.000196,0.0
blue,24.721961484443543,-2.348580617820649,0.0,0.000196,0.000196,0.0
blue,25.514372698789725,-2.4585099915099122,0.0,0.000196,0.000196,0.0
blue,26.30677880168935,-2.568476204176854,0.0,0.000196,0.000196,0.0
blue,27.09918023992968,-2.678476024821522,0.0,0.000196,0.000196,0.0
blue,27.891577493976463,-2.7885059828875116,0.0,0.000196,0.000196,0.0
blue,28.683971024988672,-2.8985627497271715,0.0,0.000196,0.000196,0.0
blue,29.476361295455224,-3.0086429896042675,0.0,0.000196,0.000196,0.0
blue,30.26874877536657,-3.1187433149445707,0.0,0.000196,0.000196,0.0
blue,31.06113393696472,-3.228860323876053,0.0,0.000196,0.000196,0.0
blue,31.85351723281235,-3.3389907576773075,0.0,0.000196,0.000196,0.0
blue,32.64589914926986,-3.4491311157024778,0.0,0.000196,0.000196,0.0
blue,33.43828013825754,-3.5592781460277187,0.0,0.000196,0.000196,0.0
blue,34.230660677836305,-3.66942840928925,0.0,0.000196,0.000196,0.0
blue,35.0230412565774,-3.779578390830786,0.0,0.000196,0.000196,0.0
blue,35.81542233532828,-3.889724775404917,0.0,0.000196,0.000196,0.0
blue,36.60780438554045,-3.9998641711384515,0.0,0.000196,0.000196,0.0
blue,37.40018785873928,-4.109993328872425,0.0,0.000196,0.000196,0.0
blue,38.19257324799231,-4.220108699584009,0.0,0.000196,0.000196,0.0
blue,38.984960999422476,-4.330207070764205,0.0,0.000196,0.000196,0.0
blue,39.7773515880665,-4.440285020260736,0.0,0.000196,0.000196,0.0
blue,40.569745488531915,-4.5503391270644595,0.0,0.000196,0.000196,0.0
blue,41.36214315070129,-4.66036614599996,0.0,0.000196,0.000196,0.0
blue,42.154544798203545,-4.770364459423145,0.0,0.000196,0.000196,0.0
blue,42.94695019468425,-4.880335762834751,0.0,0.000196,0.000196,0.0
blue,43.739359001981086,-4.990282486664792,0.0,0.000196,0.000196,0.0
blue,44.53177091944459,-5.100206792581249,0.0,0.000196,0.000196,0.0
blue,45.32418555237663,-5.210111521711372,0.0,0.000196,0.000196,0.0
blue,46.116602555589516,-5.319999159743488,0.0,0.000196,0.000196,0.0
blue,46.90902160133285,-5.429872067786731,0.0,0.000196,0.000196,0.0
blue,47.701442351270174,-5.539732684263823,0.0,0.000196,0.000196,0.0
blue,48.493864458083294,-5.6495835132287695,0.0,0.000196,0.000196,0.0
blue,49.28628759624765,-5.759426902181464,0.0,0.000196,0.000196,0.0
blue,50.0787114242211,-5.869265314670113,0.0,0.000196,0.000196,0.0
blue,50.871135604040944,-5.979101188757888,0.0,0.000196,0.000196,0.0
blue,51.66355979992277,-6.08893694696431,0.0,0.000196,0.000196,0.0
blue,52.45598368121412,-6.198774974795117,0.0,0.000196,0.000196,0.0
blue,53.24840689585058,-6.308617812074234,0.0,0.000196,0.000196,0.0
blue,54.04082912179668,-6.418467781671388,0.0,0.000196,0.000196,0.0
blue,54.83324999766779,-6.528327489822814,0.0,0.000196,0.000196,0.0
blue,55.62566918421519,-6.638199382398661,0.0,0.000196,0.000196,0.0
blue,56.41808634089791,-6.74808591374589,0.0,0.000196,0.000196,0.0
blue,57.21050115182979,-6.857989359461127,0.0,0.000196,0.000196,0.0
blue,58.002913268417814,-6.967912229849804,0.0,0.000196,0.000196,0.0
blue,58.795322349811634,-7.077856978050265,0.0,0.000196,0.000196,0.0
blue,59.587728061124714,-7.1878260127545754,0.0,0.000196,0.000196,0.0
blue,60.38013006545072,-7.297821755563809,0.0,0.000196,0.000196,0.0
blue,61.172528025309504,-7.407846630441902,0.0,0.000196,0.000196,0.0
blue,61.96492160450648,-7.517903050118327,0.0,0.000196,0.000196,0.0
blue,62.75731046237777,-7.6279934574040995,0.0,0.000196,0.000196,0.0
blue,63.54969427956401,-7.738120139551216,0.0,0.000196,0.000196,0.0
blue,64.34207347264008,-7.848280088345002,0.0,0.000196,0.000196,0.0
blue,65.13445006307865,-7.958458756502604,0.0,0.000196,0.000196,0.0
blue,65.92682639432802,-8.06863928868931,0.0,0.000196,0.000196,0.0
blue,66.71920481578523,-8.178804787667673,0.0,0.000196,0.000196,0.0
blue,67.51158761136924,-8.28893882013917,0.0,0.000196,0.000196,0.0
blue,68.30397708775881,-8.399024774550488,0.0,0.000196,0.000196,0.0
blue,69.09637552877903,-8.50904618166762,0.0,0.000196,0.000196,0.0
blue,69.8887852222657,-8.618986513874736,0.0,0.000196,0.000196,0.0
blue,70.68120845827463,-8.728829190252227,0.0,0.000196,0.000196,0.0
blue,71.47364751595694,-8.838557663635871,0.0,0.000196,0.000196,0.0
blue,72.26610467523176,-8.94815532882588,0.0,0.000196,0.000196,0.0
blue,73.058582207179,-9.057605584034441,0.0,0.000196,0.000196,0.0
blue,73.85108237028338,-9.16689185076838,0.0,0.000196,0.000196,0.0
blue,74.64360684142218,-9.27600170345221,0.0,0.000196,0.000196,0.0
blue,75.43612414238238,-9.385163536822695,0.0,0.000196,0.000196,0.0
blue,76.22850610253784,-9.495302866233446,0.0,0.000196,0.000196,0.0
blue,77.02059468958115,-9.607531108758323,0.0,0.000196,0.000196,0.0
blue,77.81223514628493,-9.722874849683741,0.0,0.000196,0.000196,0.0
blue,78.60326103934352,-9.842355723817558,0.0,0.000196,0.000196,0.0
blue,79.39349360078806,-9.966969414021484,0.0,0.000196,0.000196,0.0
blue,80.18241877274525,-10.09951848367533,0.0,0.000196,0.000196,0.0
blue,80.9503916293376,-10.31622604130088,0.0,0.000196,0.000196,0.0
blue,81.58946623454823,-10.782094845619692,0.0,0.000196,0.000196,0.0
blue,81.99659264681058,-11.452385103064575,0.0,0.000196,0.000196,0.0
blue,82.14401804814338,-12.226479316418992,0.0,0.000196,0.000196,0.0
blue,82.08924612657488,-13.022580482688651,0.0,0.000196,0.000196,0.0
blue,82.01518774318505,-13.819116727894391,0.0,0.000196,0.000196,0.0
blue,81.95153687472862,-14.616579933785207,0.0,0.000196,0.000196,0.0
blue,81.8818180986812,-15.413523534662126,0.0,0.000196,0.000196,0.0
blue,81.79118467169643,-16.208337105180643,0.0,0.000196,0.000196,0.0
blue,81.68314523113939,-17.00100465385567,0.0,0.000196,0.000196,0.0
blue,81.61012709129893,-17.797391135243426,0.0,0.000196,0.000196,0.0
blue,81.6548412115419,-18.595066679554957,0.0,0.000196,0.000196,0.0
blue,82.33660545192797,-18.867760142972998,0.0,0.000196,0.000196,0.0
blue,83.05514895280251,-19.219296077705373,0.0,0.000196,0.000196,0.0
blue,83.78599502099607,-19.544334689722728,0.0,0.000196,0.000196,0.0
blue,84.4728541222426,-19.951659007805247,0.0,0.000196,0.000196,0.0
blue,84.99763598983712,-20.55388968988185,0.0,0.000196,0.000196,0.0
blue,85.23757472061527,-21.314407850553508,0.0,0.000196,0.000196,0.0
blue,85.21454473921686,-22.11128605727927,0.0,0.000196,0.000196,0.0
blue,85.08639549460514,-22.900943956585824,0.0,0.000196,0.000196,0.0
blue,84.96819247964271,-23.692154620701128,0.0,0.000196,0.000196,0.0
blue,84.85834413269004,-24.4845767658235,0.0,0.000196,0.000196,0.0
blue,84.74441889258544,-25.276418196612976,0.0,0.000196,0.000196,0.0
blue,84.61376653440699,-26.06563834877856,0.0,0.000196,0.000196,0.0
blue,84.45180310327086,-26.848936282997308,0.0,0.000196,0.000196,0.0
blue,84.24864746649466,-27.622550060809335,0.0,0.000196,0.000196,0.0
blue,84.00687148704152,-28.385061660283817,0.0,0.000196,0.000196,0.0
blue,83.74146474043809,-29.13974990958731,0.0,0.000196,0.000196,0.0
blue,83.48649823444487,-29.89799582873917,0.0,0.000196,0.000196,0.0
blue,83.24326102923,-30.66011582034919,0.0,0.000196,0.000196,0.0
blue,82.972967947259,-31.412955814833754,0.0,0.000196,0.000196,0.0
blue,82.66659632562137,-32.15183779756056,0.0,0.000196,0.000196,0.0
blue,82.32886468716539,-32.87696356316026,0.0,0.000196,0.000196,0.0
blue,81.96530324241216,-33.58953193458478,0.0,0.000196,0.000196,0.0
blue,81.58156414890209,-34.291469433136214,0.0,0.000196,0.000196,0.0
blue,81.18305403706266,-34.985139255243084,0.0,0.000196,0.000196,0.0
blue,80.77612543591674,-35.67390941368022,0.0,0.000196,0.000196,0.0
blue,80.36612872235891,-36.36086096334686,0.0,0.000196,0.000196,0.0
blue,79.95550031120466,-37.047435262943324,0.0,0.000196,0.000196,0.0
blue,79.54439939246812,-37.733726744674044,0.0,0.000196,0.000196,0.0
blue,79.13285165205683,-38.419750376936754,0.0,0.000196,0.000196,0.0
blue,78.72088271864736,-39.10552116128141,0.0,0.000196,0.000196,0.0
blue,78.3085183249036,-39.791054225374545,0.0,0.000196,0.000196,0.0
blue,77.89578412997056,-40.476364712724006,0.0,0.000196,0.000196,0.0
blue,77.48270575751171,-41.16146780159142,0.0,0.000196,0.000196,0.0
blue,77.06930885315202,-41.846378735768646,0.0,0.000196,0.000196,0.0
blue,76.65561912190107,-42.531112843433704,0.0,0.000196,0.000196,0.0
blue,76.24165931510913,-43.21568371078134,0.0,0.000196,0.000196,0.0
blue,75.82745679195516,-43.90010774907891,0.0,0.000196,0.000196,0.0
blue,75.41303943715616,-44.58440172876828,0.0,0.000196,0.000196,0.0
blue,74.99843282118987,-45.26858105415554,0.0,0.000196,0.000196,0.0
blue,74.58366260110537,-45.95266121085063,0.0,0.000196,0.000196,0.0
blue,74.16875445586598,-46.636657722742264,0.0,0.000196,0.000196,0.0
blue,73.75373397473652,-47.32058608045006,0.0,0.000196,0.000196,0.0
blue,73.33862679122034,-48.00446181859638,0.0,0.000196,0.000196,0.0
blue,72.92345851132187,-48.68830046840182,0.0,0.000196,0.000196,0.0
blue,72.50825478483458,-49.372117597047605,0.0,0.000196,0.000196,0.0
blue,72.09304130654468,-50.055928804501804,0.0,0.000196,0.000196,0.0
blue,71.67784366888152,-50.73974963012122,0.0,0.000196,0.000196,0.0
blue,71.2626874424971,-51.423595597667315,0.0,0.000196,0.000196,0.0
blue,70.84759839238082,-52.10748234258982,0.0,0.000196,0.000196,0.0
blue,70.43260447295353,-52.79142681825503,0.0,0.000196,0.000196,0.0
blue,70.01773014189169,-53.475443841012414,0.0,0.000196,0.000196,0.0
blue,69.60300087590211,-54.15954882752456,0.0,0.000196,0.000196,0.0
blue,69.18844257381888,-54.84375742807856,0.0,0.000196,0.000196,0.0
blue,68.7740529975954,-55.52806823186834,0.0,0.000196,0.000196,0.0
blue,68.35967359554031,-56.21238519722569,0.0,0.000196,0.000196,0.0
blue,67.9450695896505,-56.896566092359556,0.0,0.000196,0.000196,0.0
blue,67.53000450500475,-57.5804673389657,0.0,0.000196,0.000196,0.0
blue,67.11424236344742,-58.2639450086505,0.0,0.000196,0.000196,0.0
blue,66.69754817312194,-58.946854789566196,0.0,0.000196,0.000196,0.0
blue,66.27968767395198,-59.62905150257912,0.0,0.000196,0.000196,0.0
blue,65.86042783371532,-60.310389076268585,0.0,0.000196,0.000196,0.0
blue,65.43953677302264,-60.99072017503928,0.0,0.000196,0.000196,0.0
blue,65.01674927441927,-61.66987432451331,0.0,0.000196,0.000196,0.0
blue,64.59184979512357,-62.34770901399007,0.0,0.000196,0.000196,0.0
blue,64.16462124561247,-63.02407794675569,0.0,0.000196,0.000196,0.0
blue,63.734838361614116,-63.698826446479906,0.0,0.000196,0.000196,0.0
blue,63.302278077735934,-64.37179757883904,0.0,0.000196,0.000196,0.0
blue,62.86663342916802,-65.0427756869229,0.0,0.000196,0.000196,0.0
blue,62.42691666794359,-65.7110905997788,0.0,0.000196,0.000196,0.0
blue,61.98167891230146,-66.37573788579965,0.0,0.000196,0.000196,0.0
blue,61.52951621573872,-67.03569174821497,0.0,0.000196,0.000196,0.0
blue,61.07072085112993,-67.69105723813038,0.0,0.000196,0.000196,0.0
blue,60.61065946904665,-68.34553613451358,0.0,0.000196,0.000196,0.0
blue,60.15627143456228,-69.00395970367617,0.0,0.000196,0.000196,0.0
blue,59.71436925571202,-69.6708187917862,0.0,0.000196,0.000196,0.0
blue,59.284222261173305,-70.34533148850677,0.0,0.000196,0.000196,0.0
blue,58.85863589260754,-71.02273541309344,0.0,0.000196,0.000196,0.0
blue,58.42934554453484,-71.69778899949715,0.0,0.000196,0.000196,0.0
blue,58.91518817106638,-72.1440314918436,0.0,0.000196,0.000196,0.0
blue,59.60119758512456,-72.5555818234247,0.0,0.000196,0.000196,0.0
blue,60.27676609649688,-72.98399958020393,0.0,0.000196,0.000196,0.0
blue,60.936422068912755,-73.43644368211866,0.0,0.000196,0.000196,0.0
blue,61.574372894156305,-73.91894046943086,0.0,0.000196,0.000196,0.0
blue,62.19072021254198,-74.4288930485746,0.0,0.000196,0.000196,0.0
blue,62.69256660338186,-75.04503357301341,0.0,0.000196,0.000196,0.0
blue,62.87965032950696,-75.82285082624144,0.0,0.000196,0.000196,0.0
blue,62.73837083670413,-76.59891477469093,0.0,0.000196,0.000196,0.0
blue,62.35806080741572,-77.29468929205471,0.0,0.000196,0.000196,0.0
blue,61.81188315091375,-77.87722167735416,0.0,0.000196,0.000196,0.0
blue,61.20978862359535,-78.40357625732234,0.0,0.000196,0.000196,0.0
blue,60.57629101301233,-78.89202505635056,0.0,0.000196,0.000196,0.0
blue,59.929523559953054,-79.36286110311526,0.0,0.000196,0.000196,0.0
blue,59.286026114034215,-79.83814605672197,0.0,0.000196,0.000196,0.0
blue,58.648275599756005,-80.32112663101617,0.0,0.000196,0.000196,0.0
blue,58.011242386440514,-80.80505593235213,0.0,0.000196,0.000196,0.0
blue,57.37009994370492,-81.2835167660745,0.0,0.000196,0.000196,0.0
blue,56.72498414262234,-81.75661750021105,0.0,0.000196,0.000196,0.0
blue,56.08192462823928,-82.23249896854364,0.0,0.000196,0.000196,0.0
blue,55.44762810258997,-82.71996159325228,0.0,0.000196,0.000196,0.0
blue,54.809978553833005,-83.20251723223679,0.0,0.000196,0.000196,0.0
blue,54.1059473816837,-83.57593669856763,0.0,0.000196,0.000196,0.0
blue,53.332784934501476,-83.75580817220917,0.0,0.000196,0.000196,0.0
blue,52.53907174727944,-83.70729507583447,0.0,0.000196,0.000196,0.0
blue,51.78988316174558,-83.436483382289,0.0,0.000196,0.000196,0.0
blue,51.133470466346644,-82.98470794521717,0.0,0.000196,0.000196,0.0
blue,50.59983071437028,-82.39384610028739,0.0,0.000196,0.000196,0.0
blue,50.227745420267944,-81.6897911541858,0.0,0.000196,0.000196,0.0
blue,50.067355689667316,-80.90936773394095,0.0,0.000196,0.000196,0.0
blue,50.07156699368357,-80.11028351550624,0.0,0.000196,0.000196,0.0
blue,50.14405014204878,-79.31367021388435,0.0,0.000196,0.000196,0.0
blue,50.237173620688246,-78.51912787790157,0.0,0.000196,0.000196,0.0
blue,50.341726371893415,-77.72599395087035,0.0,0.000196,0.000196,0.0
blue,50.45034257941159,-76.93340172236769,0.0,0.000196,0.000196,0.0
blue,50.558311216751186,-76.14072104525367,0.0,0.000196,0.000196,0.0
blue,50.665267360589866,-75.34790309499384,0.0,0.000196,0.000196,0.0
blue,50.77132604725555,-74.55496457047708,0.0,0.000196,0.000196,0.0
blue,50.876592045750186,-73.76192041419353,0.0,0.000196,0.000196,0.0
blue,50.98119029179753,-72.96878790565412,0.0,0.000196,0.000196,0.0
blue,51.08523831747166,-72.17558302431722,0.0,0.000196,0.000196,0.0
blue,51.18885015212082,-71.38232104291791,0.0,0.000196,0.000196,0.0
blue,51.29213938249721,-70.58901698648889,0.0,0.000196,0.000196,0.0
blue,51.39521965010618,-69.79568574718036,0.0,0.000196,0.000196,0.0
blue,51.49820438409489,-69.0023420988834,0.0,0.000196,0.000196,0.0
blue,51.601207034504576,-68.20900077688235,0.0,0.000196,0.000196,0.0
blue,51.704340990017045,-67.41567651628586,0.0,0.000196,0.000196,0.0
blue,51.80771964273351,-66.62238410956638,0.0,0.000196,0.000196,0.0
blue,51.911453252079795,-65.8291380444582,0.0,0.000196,0.000196,0.0
blue,52.01556159920872,-65.03594106849104,0.0,0.000196,0.000196,0.0
blue,52.11989665005705,-64.24277387577678,0.0,0.000196,0.000196,0.0
blue,52.22428569628307,-63.44961378666757,0.0,0.000196,0.000196,0.0
blue,52.32855036663638,-62.6564373400907,0.0,0.000196,0.000196,0.0
blue,52.43251733784981,-61.86322182309826,0.0,0.000196,0.000196,0.0
blue,52.53601457284985,-61.069944890615915,0.0,0.000196,0.000196,0.0
blue,52.6388746491949,-60.276585106133346,0.0,0.000196,0.000196,0.0
blue,52.741136496128526,-59.48314796974697,0.0,0.000196,0.000196,0.0
blue,52.84321646243485,-58.68968739787108,0.0,0.000196,0.000196,0.0
blue,52.94559884678405,-57.89626581560991,0.0,0.000196,0.000196,0.0
blue,53.047737485658,-57.102813529118805,0.0,0.000196,0.000196,0.0
blue,53.14144033713902,-56.30834213088997,0.0,0.000196,0.000196,0.0
blue,53.15537761336651,-55.511774624680505,0.0,0.000196,0.000196,0.0
blue,52.70310729403431,-54.86767476634024,0.0,0.000196,0.000196,0.0
blue,52.06265160721982,-54.39012870551318,0.0,0.000196,0.000196,0.0
blue,51.382177667120786,-53.96949593288811,0.0,0.000196,0.000196,0.0
blue,50.69885648847319,-53.553476565276455,0.0,0.000196,0.000196,0.0
blue,50.01701904580133,-53.135032207192076,0.0,0.000196,0.000196,0.0
blue,49.339466953511476,-52.709691686989906,0.0,0.000196,0.000196,0.0
blue,48.67029166889381,-52.271341405645,0.0,0.000196,0.000196,0.0
blue,48.0199317675219,-51.80574717003319,0.0,0.000196,0.000196,0.0
blue,47.40137577339936,-51.298930901181926,0.0,0.000196,0.000196,0.0
blue,46.831582811834664,-50.73791733276909,0.0,0.000196,0.000196,0.0
blue,46.32693050394344,-50.117887437447,0.0,0.000196,0.000196,0.0
blue,45.88371356369558,-49.45244261708093,0.0,0.000196,0.000196,0.0
blue,45.499737325736916,-48.75086356464469,0.0,0.000196,0.000196,0.0
blue,45.17000795924004,-48.02217285719606,0.0,0.000196,0.000196,0.0
blue,44.874438739417236,-47.27882565292116,0.0,0.000196,0.000196,0.0
blue,44.57539889185586,-46.5368991974772,0.0,0.000196,0.000196,0.0
blue,44.21938774381636,-45.821160050110855,0.0,0.000196,0.000196,0.0
blue,43.75306969353872,-45.17263692426499,0.0,0.000196,0.000196,0.0
blue,43.18292058959236,-44.61296662131603,0.0,0.000196,0.000196,0.0
blue,42.55921469195361,-44.11210609015652,0.0,0.000196,0.000196,0.0
blue,41.92830632159205,-43.620340409405316,0.0,0.000196,0.000196,0.0
blue,41.22897044098002,-43.24100064061198,0.0,0.000196,0.000196,0.0
blue,40.451096894601555,-43.057807033929706,0.0,0.000196,0.000196,0.0
blue,39.661504051838705,-42.92954542233685,0.0,0.000196,0.000196,0.0
blue,38.868540271122775,-42.82386114664328,0.0,0.000196,0.000196,0.0
blue,38.07389718658689,-42.73149302559854,0.0,0.000196,0.000196,0.0
blue,37.27863150917053,-42.64459569518114,0.0,0.000196,0.000196,0.0
blue,36.48303578383948,-42.56077305763204,0.0,0.000196,0.000196,0.0
blue,35.68711893306425,-42.48005707054618,0.0,0.000196,0.000196,0.0
