tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,-80.23768979704289,-41.96393331748025,0.0,0.000196,0.000196,0.0
blue,-80.79893501166049,-41.39384721923792,0.0,0.000196,0.000196,0.0
blue,-81.35922220046264,-40.82281807555126,0.0,0.000196,0.000196,0.0
blue,-81.93019593645562,-40.26250650345377,0.0,0.000196,0.000196,0.0
blue,-82.51414639170319,-39.715710370265455,0.0,0.000196,0.000196,0.0
blue,-83.10322484505306,-39.17442848470001,0.0,0.000196,0.000196,0.0
blue,-83.68965053379873,-38.630283165855985,0.0,0.000196,0.000196,0.0
blue,-84.26604589533059,-38.07554858767548,0.0,0.000196,0.000196,0.0
blue,-84.8296635893112,-37.507812817950196,0.0,0.000196,0.000196,0.0
blue,-85.39353895180994,-36.94034170535509,0.0,0.000196,0.000196,0.0
blue,-85.97430081918972,-36.390242414883126,0.0,0.000196,0.000196,0.0
blue,-86.57508755053883,-35.86206158546056,0.0,0.000196,0.000196,0.0
blue,-87.19169391115578,-35.35242342698657,0.0,0.000196,0.000196,0.0
blue,-87.82535200233028,-34.86420449272455,0.0,0.000196,0.000196,0.0
blue,-88.48055926729222,-34.405363365961264,0.0,0.000196,0.000196,0.0
blue,-89.1490156966311,-33.965867240509354,0.0,0.000196,0.000196,0.0
blue,-89.87796520877063,-33.65140627089292,0.0,0.000196,0.000196,0.0
blue,-90.65644214459523,-33.46740547952133,0.0,0.000196,0.000196,0.0
blue,-91.4322510415732,-33.27228223577469,0.0,0.000196,0.000196,0.0
blue,-92.21600986380298,-33.11235762428848,0.0,0.000196,0.000196,0.0
blue,-93.0068045338814,-32.99178268275301,0.0,0.000196,0.000196,0.0
blue,-93.80206086081782,-32.90542506552854,0.0,0.000196,0.000196,0.0
blue,-94.6001150566099,-32.85059046927623,0.0,0.000196,0.000196,0.0
blue,-95.39971514715397,-32.82978737836253,0.0,0.000196,0.000196,0.0
blue,-96.19860602691163,-32.86507018310364,0.0,0.000196,0.000196,0.0
blue,-96.99121157742958,-32.97209926804966,0.0,0.000196,0.000196,0.0
blue,-97.77938690947707,-33.10912732932284,0.0,0.000196,0.000196,0.0
blue,-98.5667375108702,-33.24955275294365,0.0,0.000196,0.000196,0.0
blue,-99.31213781341991,-33.533699285086215,0.0,0.000196,0.000196,0.0
blue,-100.03254752143097,-33.881552234274594,0.0,0.000196,0.000196,0.0
blue,-100.74828756133923,-34.238904407953086,0.0,0.000196,0.000196,0.0
blue,-101.45499331396235,-34.61376386387108,0.0,0.000196,0.000196,0.0
blue,-102.14743915032929,-35.01427117617408,0.0,0.000196,0.000196,0.0
blue,-102.82126837267086,-35.445368996324866,0.0,0.000196,0.000196,0.0
blue,-103.48831682417273,-35.88700534349506,0.0,0.000196,0.000196,0.0
blue,-104.12488811690316,-36.369743218912355,0.0,0.000196,0.000196,0.0
blue,-104.6869330110963,-36.93867791512726,0.0,0.000196,0.000196,0.0
blue,-105.24494053802722,-37.511839767952765,0.0,0.000196,0.000196,0.0
blue,-105.81863572334971,-38.06937465245141,0.0,0.000196,0.000196,0.0
blue,-106.3260227633103,-38.68600855212601,0.0,0.000196,0.000196,0.0
blue,-106.76509962605178,-39.35467328630867,0.0,0.000196,0.000196,0.0
blue,-107.22289947314798,-40.010698558330255,0.0,0.000196,0.000196,0.0
blue,-107.62752708797731,-40.69901212860744,0.0,0.000196,0.000196,0.0
blue,-107.92071146077777,-41.4433027260241,0.0,0.000196,0.000196,0.0
blue,-108.24098466823582,-42.17631462393938,0.0,0.000196,0.000196,0.0
blue,-108.49118371428392,-42.935645314931705,0.0,0.000196,0.000196,0.0
blue,-108.69157575442382,-43.71005301756725,0.0,0.000196,0.000196,0.0
blue,-108.85580359727804,-44.492904555082596,0.0,0.000196,0.000196,0.0
blue,-108.97725537447462,-45.28350867362574,0.0,0.000196,0.000196,0.0
blue,-109.04648974899153,-46.080336134744904,0.0,0.000196,0.000196,0.0
blue,-109.05816581274922,-46.88003295312619,0.0,0.000196,0.000196,0.0
blue,-109.015891848265,-47.67873323743847,0.0,0.000196,0.000196,0.0
blue,-108.92645801076456,-48.47357464807348,0.0,0.000196,0.000196,0.0
blue,-108.78940354375244,-49.261594078913376,0.0,0.000196,0.000196,0.0
blue,-108.59753336903061,-50.03807822037252,0.0,0.000196,0.000196,0.0
blue,-108.36211365602517,-50.80255643257445,0.0,0.000196,0.000196,0.0
blue,-108.0847439129028,-51.55273323227289,0.0,0.000196,0.000196,0.0
blue,-107.7656487218941,-52.28623931872727,0.0,0.000196,0.000196,0.0
blue,-107.42472918618833,-53.0099447474799,0.0,0.000196,0.000196,0.0
blue,-107.07507513712223,-53.729483514763174,0.0,0.000196,0.000196,0.0
blue,-106.72006475163049,-54.44639712536878,0.0,0.000196,0.000196,0.0
blue,-106.36197854081794,-55.16178072025716,0.0,0.000196,0.000196,0.0
blue,-106.00304490958959,-55.87673989997902,0.0,0.000196,0.000196,0.0
blue,-105.64530973677724,-56.59229919029629,0.0,0.000196,0.000196,0.0
blue,-105.28996179829878,-57.30904663920636,0.0,0.000196,0.000196,0.0
blue,-104.93782519511028,-58.0273768234199,0.0,0.000196,0.000196,0.0
blue,-104.58971543301772,-58.74766652425814,0.0,0.000196,0.000196,0.0
blue,-104.246437505926,-59.47027085310307,0.0,0.000196,0.000196,0.0
blue,-103.90821302315945,-60.195254594291015,0.0,0.000196,0.000196,0.0
blue,-103.5741908758696,-60.922184775355305,0.0,0.000196,0.000196,0.0
blue,-103.24040304655401,-61.64922011646191,0.0,0.000196,0.000196,0.0
blue,-102.90686235930593,-62.37622422292693,0.0,0.000196,0.000196,0.0
blue,-102.68657793498902,-63.14260988326014,0.0,0.000196,0.000196,0.0
blue,-102.64275765293034,-63.94018166511208,0.0,0.000196,0.000196,0.0
blue,-102.72027161177024,-64.73438167420522,0.0,0.000196,0.000196,0.0
blue,-102.9994943322233,-65.47725464274231,0.0,0.000196,0.000196,0.0
blue,-103.4886153879635,-66.10222092247403,0.0,0.000196,0.000196,0.0
blue,-104.11545750272398,-66.59630340520859,0.0,0.000196,0.000196,0.0
blue,-104.79175377255132,-67.02360320941835,0.0,0.000196,0.000196,0.0
blue,-105.47128344118514,-67.44578732556954,0.0,0.000196,0.000196,0.0
blue,-106.1507789331424,-67.86802644777414,0.0,0.000196,0.000196,0.0
blue,-106.83033012762249,-68.29017591303685,0.0,0.000196,0.000196,0.0
blue,-107.5100268931263,-68.71209094720162,0.0,0.000196,0.000196,0.0
blue,-108.18995856504138,-69.13362730088342,0.0,0.000196,0.000196,0.0
blue,-108.87021435994075,-69.55464037752476,0.0,0.000196,0.000196,0.0
blue,-109.55088301014096,-69.97498561802495,0.0,0.000196,0.000196,0.0
blue,-110.23205277098877,-70.39451828500283,0.0,0.000196,0.000196,0.0
blue,-110.91381026935896,-70.81309513756652,0.0,0.000196,0.000196,0.0
blue,-111.5961892876017,-71.23065801697011,0.0,0.000196,0.000196,0.0
blue,-112.27911317758024,-71.64732920082638,0.0,0.000196,0.000196,0.0
blue,-112.96248919768979,-72.06325847085618,0.0,0.000196,0.000196,0.0
blue,-113.64622493940655,-72.47859616549549,0.0,0.000196,0.000196,0.0
blue,-114.33022837708752,-72.89349287508033,0.0,0.000196,0.000196,0.0
blue,-115.01440758731268,-73.30809967949706,0.0,0.000196,0.000196,0.0
blue,-115.69867076648924,-73.72256789432275,0.0,0.000196,0.000196,0.0
blue,-116.38292621083141,-74.13704887749584,0.0,0.000196,0.000196,0.0
blue,-117.06708234048442,-74.55169376323536,0.0,0.000196,0.000196,0.0
blue,-117.75106825421905,-74.96661936627659,0.0,0.000196,0.000196,0.0
blue,-118.43487241051558,-75.38184444054181,0.0,0.000196,0.000196,0.0
blue,-119.1184976125022,-75.79736407899453,0.0,0.000196,0.000196,0.0
blue,-119.80194674444633,-76.21317325522519,0.0,0.000196,0.000196,0.0
blue,-120.48522262066247,-76.62926707189457,0.0,0.000196,0.000196,0.0
blue,-121.16832808533526,-77.04564059619288,0.0,0.000196,0.000196,0.0
blue,-121.85126601846711,-77.46228884997316,0.0,0.000196,0.000196,0.0
blue,-122.53403924836432,-77.87920695316465,0.0,0.000196,0.000196,0.0
blue,-123.21665063669029,-78.29638998384065,0.0,0.000196,0.000196,0.0
blue,-123.89910301589182,-78.71383308059312,0.0,0.000196,0.000196,0.0
blue,-124.58139923302484,-79.13153137044468,0.0,0.000196,0.000196,0.0
blue,-125.26354217541574,-79.54947992679377,0.0,0.000196,0.000196,0.0
blue,-125.94553470724013,-79.96767387284893,0.0,0.000196,0.000196,0.0
blue,-126.6273796221088,-80.38610845842754,0.0,0.000196,0.000196,0.0
blue,-127.30907983301418,-80.80477875014161,0.0,0.000196,0.000196,0.0
blue,-127.99063821285883,-81.22367989115408,0.0,0.000196,0.000196,0.0
blue,-128.67205754700984,-81.64280717790028,0.0,0.000196,0.000196,0.0
blue,-129.35339712523415,-82.06206409879631,0.0,0.000196,0.000196,0.0
blue,-130.04169294261237,-82.4695866150596,0.0,0.000196,0.000196,0.0
blue,-130.75773072121564,-82.82505741109198,0.0,0.000196,0.000196,0.0
blue,-131.51449120440859,-83.08171369430434,0.0,0.000196,0.000196,0.0
blue,-132.30137905222472,-83.2083802935191,0.0,0.000196,0.000196,0.0
blue,-133.09036564706017,-83.117820638337,0.0,0.000196,0.000196,0.0
blue,-133.8342217814066,-82.83001984717157,0.0,0.000196,0.000196,0.0
blue,-134.52173020027848,-82.42257560018504,0.0,0.000196,0.000196,0.0
blue,-135.1486551187731,-81.92769171279639,0.0,0.000196,0.000196,0.0
blue,-135.64939454294554,-81.30557978918883,0.0,0.000196,0.000196,0.0
blue,-136.06329936859603,-80.62157262963228,0.0,0.000196,0.000196,0.0
blue,-136.42592807505548,-79.9085935342638,0.0,0.000196,0.000196,0.0
blue,-136.76875301219306,-79.18577395213153,0.0,0.000196,0.000196,0.0
blue,-137.10806356629257,-78.46129657397022,0.0,0.000196,0.000196,0.0
blue,-137.44480375454592,-77.73562073794062,0.0,0.000196,0.000196,0.0
blue,-137.7794077420771,-77.00895729890361,0.0,0.000196,0.000196,0.0
blue,-138.1123125131847,-76.28151371786694,0.0,0.000196,0.000196,0.0
blue,-138.44395740335125,-75.55349480091212,0.0,0.000196,0.000196,0.0
blue,-138.77478409735437,-74.82510365716821,0.0,0.000196,0.000196,0.0
blue,-139.10523591974328,-74.09654234172353,0.0,0.000196,0.000196,0.0
blue,-139.4357577370902,-73.36801278518934,0.0,0.000196,0.000196,0.0
blue,-139.7668552611591,-72.63974477451791,0.0,0.000196,0.000196,0.0
blue,-140.09951377648812,-71.91218885220397,0.0,0.000196,0.000196,0.0
blue,-140.43503952982513,-71.18595148564516,0.0,0.000196,0.000196,0.0
blue,-140.77474887284617,-70.46166273045851,0.0,0.000196,0.000196,0.0
blue,-141.1198361156281,-69.73992162341594,0.0,0.000196,0.000196,0.0
blue,-141.46623695605058,-69.018811768751,0.0,0.000196,0.000196,0.0
blue,-141.798436959773,-68.29110245118048,0.0,0.000196,0.000196,0.0
blue,-142.10265718126055,-67.55127684354905,0.0,0.000196,0.000196,0.0
blue,-142.38929243680886,-66.80439221559539,0.0,0.000196,0.000196,0.0
blue,-142.68449667677837,-66.06086803076984,0.0,0.000196,0.000196,0.0
blue,-142.96015303840377,-65.310092270425,0.0,0.000196,0.000196,0.0
blue,-143.16276975349882,-64.53644527799126,0.0,0.000196,0.000196,0.0
blue,-143.30331462861372,-63.749133438144106,0.0,0.000196,0.000196,0.0
blue,-143.39263166584496,-62.95432776413721,0.0,0.000196,0.000196,0.0
blue,-143.43842040700162,-62.15577676054823,0.0,0.000196,0.000196,0.0
blue,-143.4421690715108,-61.35593805067506,0.0,0.000196,0.000196,0.0
blue,-143.39840994285888,-60.55728293234855,0.0,0.000196,0.000196,0.0
blue,-143.30507427167632,-59.76282869978196,0.0,0.000196,0.000196,0.0
blue,-143.1789895067427,-58.972856815141704,0.0,0.000196,0.000196,0.0
blue,-143.03926525718495,-58.18515710343681,0.0,0.000196,0.000196,0.0
blue,-142.89374324317242,-57.398505115564795,0.0,0.000196,0.000196,0.0
blue,-142.74520094872545,-56.61241679804455,0.0,0.000196,0.000196,0.0
blue,-142.59633610031938,-55.8263893391577,0.0,0.000196,0.000196,0.0
blue,-142.44986476330016,-55.03991302493413,0.0,0.000196,0.000196,0.0
blue,-142.3066997523753,-54.25282770725377,0.0,0.000196,0.000196,0.0
blue,-142.16407848121105,-53.46564343197522,0.0,0.000196,0.000196,0.0
blue,-142.0187425850121,-52.67895666742427,0.0,0.000196,0.000196,0.0
blue,-141.86747384322103,-51.893391038180276,0.0,0.000196,0.000196,0.0
blue,-141.69493461436446,-51.11238951073464,0.0,0.000196,0.000196,0.0
blue,-141.4116498616348,-50.367020057018024,0.0,0.000196,0.000196,0.0
blue,-140.95734601604076,-49.712883584950134,0.0,0.000196,0.000196,0.0
blue,-140.3535204857978,-49.19543156137183,0.0,0.000196,0.000196,0.0
blue,-139.62368446083818,-48.880866667163524,0.0,0.000196,0.000196,0.0
blue,-138.83271774451632,-48.76668845287081,0.0,0.000196,0.000196,0.0
blue,-138.04068819514097,-48.654189328403476,0.0,0.000196,0.000196,0.0
blue,-137.24960559946038,-48.53508031073831,0.0,0.000196,0.000196,0.0
blue,-136.45895807968267,-48.413113652265686,0.0,0.000196,0.000196,0.0
blue,-135.66858564265576,-48.28937511860585,0.0,0.000196,0.000196,0.0
blue,-134.87832138140087,-48.16494687059164,0.0,0.000196,0.000196,0.0
blue,-134.08801920354887,-48.04075973355258,0.0,0.000196,0.000196,0.0
blue,-133.29764740994028,-47.91701640880595,0.0,0.000196,0.000196,0.0
blue,-132.50721921004265,-47.79363387243673,0.0,0.000196,0.000196,0.0
blue,-131.71674853790518,-47.67052371412257,0.0,0.000196,0.000196,0.0
blue,-130.92624926298993,-47.54759733653032,0.0,0.000196,0.000196,0.0
blue,-130.13573520702954,-47.4247660416047,0.0,0.000196,0.000196,0.0
blue,-129.34522013630868,-47.30194127682191,0.0,0.000196,0.000196,0.0
blue,-128.5547178319501,-47.179034379235674,0.0,0.000196,0.000196,0.0
blue,-127.76424212251672,-47.055956562517075,0.0,0.000196,0.000196,0.0
blue,-126.97380477284271,-46.93263263600811,0.0,0.000196,0.000196,0.0
blue,-126.18339994555222,-46.809100426299985,0.0,0.000196,0.000196,0.0
blue,-125.39301227353371,-46.685458493287804,0.0,0.000196,0.000196,0.0
blue,-124.60262611731129,-46.5618068699923,0.0,0.000196,0.000196,0.0
blue,-123.81222588872869,-46.43824523625244,0.0,0.000196,0.000196,0.0
blue,-123.02179595477305,-46.314873782154066,0.0,0.000196,0.000196,0.0
blue,-122.23132071866857,-46.191792941808714,0.0,0.000196,0.000196,0.0
blue,-121.44078489995798,-46.06910184348376,0.0,0.000196,0.000196,0.0
blue,-120.65017339457648,-45.94689944397121,0.0,0.000196,0.000196,0.0
blue,-119.85951567722717,-45.82499642650381,0.0,0.000196,0.000196,0.0
blue,-119.06914801481136,-45.70123084172016,0.0,0.000196,0.000196,0.0
blue,-118.28037361184533,-45.56815391561208,0.0,0.000196,0.000196,0.0
blue,-117.52326200766564,-45.31874341682069,0.0,0.000196,0.000196,0.0
blue,-117.0434964821742,-44.832414640256744,0.0,0.000196,0.000196,0.0
blue,-116.86787360583827,-44.05198995783307,0.0,0.000196,0.000196,0.0
blue,-116.67101367859631,-43.27660628019795,0.0,0.000196,0.000196,0.0
blue,-116.46681770330952,-42.503105472613775,0.0,0.000196,0.000196,0.0
blue,-116.26540883581299,-41.72887499435494,0.0,0.000196,0.000196,0.0
blue,-116.06698876101773,-40.95387255997965,0.0,0.000196,0.000196,0.0
blue,-115.87714803845101,-40.17676687865551,0.0,0.000196,0.000196,0.0
blue,-115.7362047031951,-39.38971987720093,0.0,0.000196,0.000196,0.0
blue,-115.70647288098465,-38.59132780235492,0.0,0.000196,0.000196,0.0
blue,-115.80612464923362,-37.79862686186089,0.0,0.000196,0.000196,0.0
blue,-116.0228135694836,-37.02915104807773,0.0,0.000196,0.000196,0.0
blue,-116.29783592255671,-36.27794326619517,0.0,0.000196,0.000196,0.0
blue,-116.57952258614544,-35.529176335578576,0.0,0.000196,0.000196,0.0
blue,-116.8588631113484,-34.7795308506647,0.0,0.000196,0.000196,0.0
blue,-117.13624401584013,-34.029157951819045,0.0,0.000196,0.000196,0.0
blue,-117.4120625311131,-33.27820925959917,0.0,0.000196,0.000196,0.0
blue,-117.6867183579681,-32.526834471103,0.0,0.000196,0.000196,0.0
blue,-117.96061314028533,-31.775181882928713,0.0,0.000196,0.000196,0.0
blue,-118.23415005819034,-31.023398967590296,0.0,0.000196,0.000196,0.0
blue,-118.50773366880831,-30.271633047658042,0.0,0.000196,0.000196,0.0
blue,-118.78176896194582,-29.520031690187544,0.0,0.000196,0.000196,0.0
blue,-119.05658386093397,-28.768715055753216,0.0,0.000196,0.000196,0.0
blue,-119.33211107383069,-28.017659324507974,0.0,0.000196,0.000196,0.0
blue,-119.60810199514378,-27.266773849241797,0.0,0.000196,0.000196,0.0
blue,-119.884306292761,-26.51596682682957,0.0,0.000196,0.000196,0.0
blue,-120.1604741468476,-25.76514640074852,0.0,0.000196,0.000196,0.0
blue,-120.43635601122011,-25.014220856595255,0.0,0.000196,0.000196,0.0
blue,-120.71170250818368,-24.26309886546452,0.0,0.000196,0.000196,0.0
blue,-120.98626431823693,-23.511689724554277,0.0,0.000196,0.000196,0.0
blue,-121.25979385684053,-22.759904244904643,0.0,0.000196,0.000196,0.0
blue,-121.532676891439,-22.007883795910814,0.0,0.000196,0.000196,0.0
blue,-121.80795685049367,-21.256739313965205,0.0,0.000196,0.000196,0.0
blue,-122.08802446054635,-20.507366382514594,0.0,0.000196,0.000196,0.0
blue,-122.35588354184559,-19.75362699907875,0.0,0.000196,0.000196,0.0
blue,-122.5779222273367,-18.985575229964724,0.0,0.000196,0.000196,0.0
blue,-122.65729747475577,-18.19352273938489,0.0,0.000196,0.000196,0.0
blue,-122.52288748465847,-17.411094591157166,0.0,0.000196,0.000196,0.0
blue,-122.17903789062728,-16.693144891388886,0.0,0.000196,0.000196,0.0
blue,-121.65074729497474,-16.09605166426573,0.0,0.000196,0.000196,0.0
blue,-121.00996440369623,-15.619894596610765,0.0,0.000196,0.000196,0.0
blue,-120.30327178429604,-15.24624622793062,0.0,0.000196,0.000196,0.0
blue,-119.57687741928451,-14.911103174153778,0.0,0.000196,0.000196,0.0
blue,-118.84599250411664,-14.58583955236368,0.0,0.000196,0.000196,0.0
blue,-118.11152163966626,-14.268753914202017,0.0,0.000196,0.000196,0.0
blue,-117.3738243403131,-13.959246313045579,0.0,0.000196,0.000196,0.0
blue,-116.63325134906795,-13.65668183056383,0.0,0.000196,0.000196,0.0
blue,-115.89001132450183,-13.360729670987105,0.0,0.000196,0.000196,0.0
blue,-115.14399882009782,-13.071839482543842,0.0,0.000196,0.000196,0.0
blue,-114.3950510471249,-12.790648952252551,0.0,0.000196,0.000196,0.0
blue,-113.64302166530359,-12.517809656392227,0.0,0.000196,0.000196,0.0
blue,-112.88767486819982,-12.254303456922964,0.0,0.000196,0.000196,0.0
blue,-112.12756489273458,-12.004932475519908,0.0,0.000196,0.000196,0.0
blue,-111.36045439586894,-11.778101919366138,0.0,0.000196,0.000196,0.0
blue,-110.58647728273758,-11.575792375306952,0.0,0.000196,0.000196,0.0
blue,-109.81175595166664,-11.376336061276982,0.0,0.000196,0.000196,0.0
blue,-109.0391069891707,-11.169237194766202,0.0,0.000196,0.000196,0.0
blue,-108.25271142968555,-11.025362123355292,0.0,0.000196,0.000196,0.0
blue,-107.456432596142,-10.9490869908794,0.0,0.000196,0.000196,0.0
blue,-106.6598314433858,-10.875445921620072,0.0,0.000196,0.000196,0.0
blue,-105.86332332029473,-10.800787972399727,0.0,0.000196,0.000196,0.0
blue,-105.06626724998247,-10.732262836527235,0.0,0.000196,0.000196,0.0
blue,-104.26853717080702,-10.672106179631179,0.0,0.000196,0.000196,0.0
blue,-103.47015537639332,-10.62134804813456,0.0,0.000196,0.000196,0.0
blue,-102.67118036807996,-10.58102217746342,0.0,0.000196,0.000196,0.0
blue,-101.87171021943175,-10.552184723832827,0.0,0.000196,0.000196,0.0
blue,-101.0718864263939,-10.535999359438348,0.0,0.000196,0.000196,0.0
blue,-100.27190504804645,-10.53370863527971,0.0,0.000196,0.000196,0.0
blue,-99.47202480594031,-10.546451003096372,0.0,0.000196,0.000196,0.0
blue,-98.67256525153039,-10.575263564381869,0.0,0.000196,0.000196,0.0
blue,-97.87387917676125,-10.620722941489555,0.0,0.000196,0.000196,0.0
blue,-97.07620708399982,-10.681494273800922,0.0,0.000196,0.000196,0.0
blue,-96.27964516744537,-10.755456179775331,0.0,0.000196,0.000196,0.0
blue,-95.48417928283725,-10.840435568580908,0.0,0.000196,0.000196,0.0
blue,-94.68970184519107,-10.934233596578794,0.0,0.000196,0.000196,0.0
blue,-93.89602915729108,-11.03463215858172,0.0,0.000196,0.000196,0.0
blue,-93.10291939343892,-11.139396544877211,0.0,0.000196,0.000196,0.0
blue,-92.31009089457038,-11.246274212942282,0.0,0.000196,0.000196,0.0
blue,-91.5172409100871,-11.352991887782613,0.0,0.000196,0.000196,0.0
blue,-90.72440595891082,-11.459796792133353,0.0,0.000196,0.000196,0.0
blue,-89.93441999100438,-11.585355193954939,0.0,0.000196,0.000196,0.0
blue,-89.15320285150007,-11.75645936455749,0.0,0.000196,0.000196,0.0
blue,-88.38656937147967,-11.98461324946571,0.0,0.000196,0.000196,0.0
blue,-87.63058347904891,-12.24627532459898,0.0,0.000196,0.000196,0.0
blue,-86.8743834833848,-12.507321441262276,0.0,0.000196,0.000196,0.0
blue,-86.11127374898115,-12.74728477444459,0.0,0.000196,0.000196,0.0
blue,-85.33853042211598,-12.954008869889234,0.0,0.000196,0.000196,0.0
blue,-84.55879043870839,-13.132769729588842,0.0,0.000196,0.000196,0.0
blue,-83.7760346591665,-13.297957909177716,0.0,0.000196,0.000196,0.0
blue,-82.99291357267128,-13.461418651501447,0.0,0.000196,0.000196,0.0
blue,-82.2115430002794,-13.632991650564486,0.0,0.000196,0.000196,0.0
blue,-81.43421798129572,-13.82193769776108,0.0,0.000196,0.000196,0.0
blue,-80.66371795103049,-14.036903504956273,0.0,0.000196,0.000196,0.0
blue,-79.90259820746375,-14.283064908186798,0.0,0.000196,0.000196,0.0
blue,-79.14991054757037,-14.554034179745772,0.0,0.000196,0.000196,0.0
blue,-78.4023592214082,-14.838921679452241,0.0,0.000196,0.000196,0.0
blue,-77.65579616822326,-15.12639647998133,0.0,0.000196,0.000196,0.0
blue,-76.90580501859829,-15.404767325793822,0.0,0.000196,0.000196,0.0
blue,-76.15101351056956,-15.669870847789673,0.0,0.000196,0.000196,0.0
blue,-75.3945456871996,-15.930170814111078,0.0,0.000196,0.000196,0.0
blue,-74.63969957924805,-16.19511512435234,0.0,0.000196,0.000196,0.0
blue,-73.88977604411475,-16.47363707795434,0.0,0.000196,0.000196,0.0
blue,-73.14784202763131,-16.7727773368962,0.0,0.000196,0.000196,0.0
blue,-72.41288470609048,-17.088729202600522,0.0,0.000196,0.000196,0.0
blue,-71.68045677776648,-17.41051949234587,0.0,0.000196,0.000196,0.0
blue,-70.94547819012148,-17.726413083175913,0.0,0.000196,0.000196,0.0
blue,-70.20300379253693,-18.024181466913642,0.0,0.000196,0.000196,0.0
blue,-69.45239030183245,-18.300854028155552,0.0,0.000196,0.000196,0.0
blue,-68.69816357824668,-18.567574711839423,0.0,0.000196,0.000196,0.0
blue,-67.9447813475128,-18.83665316799486,0.0,0.000196,0.000196,0.0
blue,-67.19688184646105,-19.12052445422659,0.0,0.000196,0.000196,0.0
blue,-66.45881653945257,-19.429020237953367,0.0,0.000196,0.000196,0.0
blue,-65.73066277129655,-19.760308955472656,0.0,0.000196,0.000196,0.0
blue,-65.00918926457568,-20.105946828191765,0.0,0.000196,0.000196,0.0
blue,-64.29039291667767,-20.457132717721496,0.0,0.000196,0.000196,0.0
blue,-63.5698832382357,-20.80477761946997,0.0,0.000196,0.000196,0.0
blue,-62.844344297309846,-21.141787980875275,0.0,0.000196,0.000196,0.0
blue,-62.113497831111914,-21.467127540543537,0.0,0.000196,0.000196,0.0
blue,-61.3776390370851,-21.780965324305313,0.0,0.000196,0.000196,0.0
blue,-60.63704969002262,-22.083471403111528,0.0,0.000196,0.000196,0.0
blue,-59.891777700961576,-22.374238896033443,0.0,0.000196,0.000196,0.0
blue,-59.140110478230675,-22.647980715073878,0.0,0.000196,0.000196,0.0
blue,-58.37945877328673,-22.895543638061646,0.0,0.000196,0.000196,0.0
blue,-57.607079955611134,-23.103346683719344,0.0,0.000196,0.000196,0.0
blue,-56.823370992492165,-23.26351230552195,0.0,0.000196,0.000196,0.0
blue,-56.03372673626769,-23.391629966148287,0.0,0.000196,0.000196,0.0
blue,-55.241489287819945,-23.502760288037518,0.0,0.000196,0.000196,0.0
blue,-54.4486933824674,-23.609873594543227,0.0,0.000196,0.000196,0.0
blue,-53.657050371615135,-23.725106262324466,0.0,0.000196,0.000196,0.0
blue,-52.868028211300995,-23.857087387671122,0.0,0.000196,0.000196,0.0
blue,-52.08054731274879,-23.99805948250547,0.0,0.000196,0.000196,0.0
blue,-51.29177028013508,-24.1314742401213,0.0,0.000196,0.000196,0.0
blue,-50.49912929598454,-24.239056166516093,0.0,0.000196,0.000196,0.0
blue,-49.701787073249605,-24.301757383638424,0.0,0.000196,0.000196,0.0
blue,-48.902115037795674,-24.322488445817072,0.0,0.000196,0.000196,0.0
blue,-48.10217068444197,-24.33174572624267,0.0,0.000196,0.000196,0.0
blue,-47.30223429876291,-24.3404156098923,0.0,0.000196,0.000196,0.0
blue,-46.50347559595737,-24.303025271563484,0.0,0.000196,0.000196,0.0
blue,-45.7131528923211,-24.17994832534892,0.0,0.000196,0.000196,0.0
blue,-44.92476666407707,-24.04444345507382,0.0,0.000196,0.000196,0.0
blue,-44.13288334722688,-23.93141437596285,0.0,0.000196,0.000196,0.0
blue,-43.35623851758104,-23.741950891379613,0.0,0.000196,0.000196,0.0
blue,-42.58555050693363,-23.52740991909433,0.0,0.000196,0.000196,0.0
blue,-41.81300346355676,-23.31963738373734,0.0,0.000196,0.000196,0.0
blue,-41.04081801561246,-23.110531582115513,0.0,0.000196,0.000196,0.0
blue,-40.271516090711046,-22.891107495377845,0.0,0.000196,0.000196,0.0
blue,-39.50799476466259,-22.652417132787875,0.0,0.000196,0.000196,0.0
blue,-38.750825427540725,-22.394215940052806,0.0,0.000196,0.000196,0.0
blue,-37.99670513556719,-22.12719384863422,0.0,0.000196,0.000196,0.0
blue,-37.2295506024699,-21.905338518093682,0.0,0.000196,0.000196,0.0
blue,-36.44410922878583,-21.900976229802488,0.0,0.000196,0.000196,0.0
blue,-35.72481300884827,-22.184645263608306,0.0,0.000196,0.000196,0.0
blue,-35.182297490971514,-22.761358630670973,0.0,0.000196,0.000196,0.0
blue,-34.83378930474334,-23.479501787323926,0.0,0.000196,0.000196,0.0
blue,-34.59091527866997,-24.24133620245354,0.0,0.000196,0.000196,0.0
blue,-34.362517772791726,-25.007950098687992,0.0,0.000196,0.000196,0.0
blue,-34.09976071917794,-25.763518337117418,0.0,0.000196,0.000196,0.0
blue,-33.83598328735961,-26.51875788347709,0.0,0.000196,0.000196,0.0
blue,-33.59001123800845,-27.279989279038517,0.0,0.000196,0.000196,0.0
blue,-33.34629810065055,-28.041957877003014,0.0,0.000196,0.000196,0.0
blue,-33.04148859483149,-28.778577482484344,0.0,0.000196,0.000196,0.0
blue,-32.50907719862171,-29.37318065590537,0.0,0.000196,0.000196,0.0
blue,-31.90372703319798,-29.892362966251543,0.0,0.000196,0.000196,0.0
