tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,54.32423460655238,32.36313548925636,0.0,0.000196,0.000196,0.0
yellow,54.57614844439166,31.603833787612864,0.0,0.000196,0.000196,0.0
yellow,54.826573329153604,30.84403962441391,0.0,0.000196,0.000196,0.0
yellow,55.077972794339516,30.084568475616738,0.0,0.000196,0.000196,0.0
yellow,55.336349158909364,29.327450300176533,0.0,0.000196,0.000196,0.0
yellow,55.624168761575774,28.581378078721006,0.0,0.000196,0.000196,0.0
yellow,55.99650149766574,27.874715190809965,0.0,0.000196,0.000196,0.0
yellow,56.50826172284483,27.263076359492544,0.0,0.000196,0.000196,0.0
yellow,57.15114469356203,26.795958466460426,0.0,0.000196,0.000196,0.0
yellow,57.90969178830292,26.57486519482536,0.0,0.000196,0.000196,0.0
yellow,58.696111950946324,26.645039392541808,0.0,0.000196,0.000196,0.0
yellow,59.42380281660208,26.965486901124642,0.0,0.000196,0.000196,0.0
yellow,60.053321586503124,27.45732715972643,0.0,0.000196,0.000196,0.0
yellow,60.61571375427997,28.02535196524871,0.0,0.000196,0.000196,0.0
yellow,61.1012133169646,28.659945462205137,0.0,0.000196,0.000196,0.0
yellow,61.47353681782875,29.367229929105473,0.0,0.000196,0.000196,0.0
yellow,61.77415610675136,30.108286512648565,0.0,0.000196,0.000196,0.0
yellow,62.04704503310247,30.860297965674828,0.0,0.000196,0.000196,0.0
yellow,62.31022787104926,31.61575119649377,0.0,0.000196,0.000196,0.0
yellow,62.5556514954227,32.37713325168073,0.0,0.000196,0.000196,0.0
yellow,62.7784805013793,33.14542612673233,0.0,0.000196,0.000196,0.0
yellow,62.97799875676163,33.92009887881338,0.0,0.000196,0.000196,0.0
yellow,63.15374003029272,34.70050827571117,0.0,0.000196,0.000196,0.0
yellow,63.30514708572602,35.48600043339025,0.0,0.000196,0.000196,0.0
yellow,63.431702168532425,36.27587793675798,0.0,0.000196,0.000196,0.0
yellow,63.53349186648456,37.069330162245734,0.0,0.000196,0.000196,0.0
yellow,63.61097586397348,37.86552670640903,0.0,0.000196,0.000196,0.0
yellow,63.664689931714825,38.663682483580764,0.0,0.000196,0.000196,0.0
yellow,63.694996290656164,39.46306808334263,0.0,0.000196,0.000196,0.0
yellow,63.69408008747121,40.262939790389915,0.0,0.000196,0.000196,0.0
yellow,63.63581619981111,41.06057610444111,0.0,0.000196,0.000196,0.0
yellow,63.487776547892636,41.84593390875251,0.0,0.000196,0.000196,0.0
yellow,63.21383442699713,42.595460158672914,0.0,0.000196,0.000196,0.0
yellow,62.758144524094654,43.2511680938951,0.0,0.000196,0.000196,0.0
yellow,62.22005457211369,43.84273288930424,0.0,0.000196,0.000196,0.0
yellow,61.65035890757779,44.40426169013209,0.0,0.000196,0.000196,0.0
yellow,61.06055867945266,44.94469910096305,0.0,0.000196,0.000196,0.0
yellow,60.45793374390998,45.47083880968667,0.0,0.000196,0.000196,0.0
yellow,59.849594179657444,45.99037871035525,0.0,0.000196,0.000196,0.0
yellow,59.241279708475666,46.509948805030376,0.0,0.000196,0.000196,0.0
yellow,58.63404508831302,47.030780727799346,0.0,0.000196,0.000196,0.0
yellow,58.02752916236246,47.55244954008367,0.0,0.000196,0.000196,0.0
yellow,57.421367306533895,48.074529797246214,0.0,0.000196,0.000196,0.0
yellow,56.81520993937046,48.59661527008614,0.0,0.000196,0.000196,0.0
yellow,56.208892721920826,49.11851509228065,0.0,0.000196,0.000196,0.0
yellow,55.602421377962266,49.640235806101884,0.0,0.000196,0.000196,0.0
yellow,54.99581333006779,50.16179756847717,0.0,0.000196,0.000196,0.0
yellow,54.38908606014089,50.68322063752659,0.0,0.000196,0.000196,0.0
yellow,53.782256959289256,51.204525193808465,0.0,0.000196,0.000196,0.0
yellow,53.17534353239,51.72573157431287,0.0,0.000196,0.000196,0.0
yellow,52.568363127898806,52.24685995384952,0.0,0.000196,0.000196,0.0
yellow,51.96133282774067,52.76793021246646,0.0,0.000196,0.000196,0.0
yellow,51.354270789596285,53.28896349523056,0.0,0.000196,0.000196,0.0
yellow,50.74719450752739,53.80998018185644,0.0,0.000196,0.000196,0.0
yellow,50.14012136285841,54.33100052405127,0.0,0.000196,0.000196,0.0
yellow,49.53306881640602,54.85204486536261,0.0,0.000196,0.000196,0.0
yellow,48.92605424617764,55.37313344797472,0.0,0.000196,0.000196,0.0
yellow,48.31909506969078,55.89428655112297,0.0,0.000196,0.000196,0.0
yellow,47.71220877967869,56.415524528532615,0.0,0.000196,0.000196,0.0
yellow,47.10541275089247,56.93686757934932,0.0,0.000196,0.000196,0.0
yellow,46.49872446644045,57.45833600758027,0.0,0.000196,0.000196,0.0
yellow,45.89215896100129,57.97994724516142,0.0,0.000196,0.000196,0.0
yellow,45.2857096521383,58.501693574966,0.0,0.000196,0.000196,0.0
yellow,44.679354815559954,59.02354969525802,0.0,0.000196,0.000196,0.0
yellow,44.073071850343815,59.54548931354326,0.0,0.000196,0.000196,0.0
yellow,43.46683823822047,60.06748625526737,0.0,0.000196,0.000196,0.0
yellow,42.86063141380105,60.589514306204244,0.0,0.000196,0.000196,0.0
yellow,42.25442883824165,61.11154729115512,0.0,0.000196,0.000196,0.0
yellow,41.64820771153251,61.633558732965184,0.0,0.000196,0.000196,0.0
yellow,41.04194500032986,62.155521877726,0.0,0.000196,0.000196,0.0
yellow,40.43561825125894,62.67741063231982,0.0,0.000196,0.000196,0.0
yellow,39.829204988314935,63.1991988578606,0.0,0.000196,0.000196,0.0
yellow,39.222682655499106,63.72086029614431,0.0,0.000196,0.000196,0.0
yellow,38.61602887249534,64.242368860026,0.0,0.000196,0.000196,0.0
yellow,38.00922104912593,64.76369817822534,0.0,0.000196,0.000196,0.0
yellow,37.40223681940928,65.28482209339435,0.0,0.000196,0.000196,0.0
yellow,36.79505379110638,65.8057143639536,0.0,0.000196,0.000196,0.0
yellow,36.187649539995505,66.32634865038067,0.0,0.000196,0.000196,0.0
yellow,35.580001742221704,66.84669866270545,0.0,0.000196,0.000196,0.0
yellow,34.97208743655222,67.36673729114871,0.0,0.000196,0.000196,0.0
yellow,34.36387937152668,67.8864323206446,0.0,0.000196,0.000196,0.0
yellow,33.755347914068416,68.40574863595043,0.0,0.000196,0.000196,0.0
yellow,33.14646357763895,68.92465116182048,0.0,0.000196,0.000196,0.0
yellow,32.53719673030701,69.4431045081447,0.0,0.000196,0.000196,0.0
yellow,31.927518013579377,69.96107344931318,0.0,0.000196,0.000196,0.0
yellow,31.317398092144842,70.4785226181969,0.0,0.000196,0.000196,0.0
yellow,30.706805761687235,70.99541425634318,0.0,0.000196,0.000196,0.0
yellow,30.095709065619758,71.51170950166926,0.0,0.000196,0.000196,0.0
yellow,29.484143490544767,72.02744928648005,0.0,0.000196,0.000196,0.0
yellow,28.87252664305037,72.54312826762639,0.0,0.000196,0.000196,0.0
yellow,28.261454814193236,73.05945280338219,0.0,0.000196,0.000196,0.0
yellow,27.651530376027832,73.57713185562207,0.0,0.000196,0.000196,0.0
yellow,27.043299832336647,74.09679975092328,0.0,0.000196,0.000196,0.0
yellow,26.435922275360088,74.61746503953022,0.0,0.000196,0.000196,0.0
yellow,25.826546477201397,75.13578673848909,0.0,0.000196,0.000196,0.0
yellow,25.2121921069764,75.6481890607503,0.0,0.000196,0.000196,0.0
yellow,24.590033561060054,76.1510726725902,0.0,0.000196,0.000196,0.0
yellow,23.94841349518173,76.62822880036212,0.0,0.000196,0.000196,0.0
yellow,23.252422049399474,77.02027691880726,0.0,0.000196,0.000196,0.0
yellow,22.502032315545975,77.29599802406054,0.0,0.000196,0.000196,0.0
yellow,21.73138186503254,77.50961511946241,0.0,0.000196,0.000196,0.0
yellow,20.945481752200745,77.65653719713302,0.0,0.000196,0.000196,0.0
yellow,20.149208540336684,77.73020738952465,0.0,0.000196,0.000196,0.0
yellow,19.349561985171675,77.72468230957655,0.0,0.000196,0.000196,0.0
yellow,18.5556323007545,77.63159616928309,0.0,0.000196,0.000196,0.0
yellow,17.778666469294404,77.44511841395537,0.0,0.000196,0.000196,0.0
yellow,17.03594478905225,77.15039388133535,0.0,0.000196,0.000196,0.0
yellow,16.35914176572835,76.72732715551729,0.0,0.000196,0.000196,0.0
yellow,15.767065703115017,76.19153047251622,0.0,0.000196,0.000196,0.0
yellow,15.29436656176939,75.54804753395908,0.0,0.000196,0.000196,0.0
yellow,14.935353836188396,74.83471119395409,0.0,0.000196,0.000196,0.0
yellow,14.720765197192843,74.06498578196974,0.0,0.000196,0.000196,0.0
yellow,14.605604616156906,73.2739457592112,0.0,0.000196,0.000196,0.0
yellow,14.543902009951495,72.47637780210972,0.0,0.000196,0.000196,0.0
yellow,14.495628491395767,71.67783861838575,0.0,0.000196,0.000196,0.0
yellow,14.449852120442527,70.8791497303552,0.0,0.000196,0.000196,0.0
yellow,14.398343067972851,70.08081724035934,0.0,0.000196,0.000196,0.0
yellow,14.332711344189866,69.28353816734716,0.0,0.000196,0.000196,0.0
yellow,14.239104262856637,68.4891425941266,0.0,0.000196,0.000196,0.0
yellow,14.076489054406466,67.7064656719087,0.0,0.000196,0.000196,0.0
yellow,13.787761026907976,66.96214725688247,0.0,0.000196,0.000196,0.0
yellow,13.305585271916478,66.3275746416123,0.0,0.000196,0.000196,0.0
yellow,12.68958347252146,65.81907847828185,0.0,0.000196,0.000196,0.0
yellow,11.974544603225274,65.46823868233476,0.0,0.000196,0.000196,0.0
yellow,11.188703044311412,65.34087230732683,0.0,0.000196,0.000196,0.0
yellow,10.407780978100467,65.49200320492096,0.0,0.000196,0.000196,0.0
yellow,9.691588704378722,65.84481997707475,0.0,0.000196,0.000196,0.0
yellow,9.07631892718304,66.3530274066668,0.0,0.000196,0.000196,0.0
yellow,8.600997013222559,66.99370274740038,0.0,0.000196,0.000196,0.0
yellow,8.278497969465771,67.72368304797985,0.0,0.000196,0.000196,0.0
yellow,8.131261890030137,68.50798015010011,0.0,0.000196,0.000196,0.0
yellow,8.198282271343954,69.30231054418694,0.0,0.000196,0.000196,0.0
yellow,8.435340892443433,70.06540569383444,0.0,0.000196,0.000196,0.0
yellow,8.74609396099632,70.80244431222026,0.0,0.000196,0.000196,0.0
yellow,9.083666254426618,71.52770984294068,0.0,0.000196,0.000196,0.0
yellow,9.426729541183695,72.25041744030021,0.0,0.000196,0.000196,0.0
yellow,9.765718588199002,72.97504401747788,0.0,0.000196,0.000196,0.0
yellow,10.100848267033731,73.70146433573856,0.0,0.000196,0.000196,0.0
yellow,10.433093101352775,74.4292091913271,0.0,0.000196,0.000196,0.0
yellow,10.763436796393169,75.15781935594008,0.0,0.000196,0.000196,0.0
yellow,11.092899908949505,75.88682829611643,0.0,0.000196,0.000196,0.0
yellow,11.42261477179339,76.61572338065501,0.0,0.000196,0.000196,0.0
yellow,11.753749947902568,77.34397412617801,0.0,0.000196,0.000196,0.0
yellow,12.08752898878397,78.07101649634501,0.0,0.000196,0.000196,0.0
yellow,12.42553217457782,78.79610205706089,0.0,0.000196,0.000196,0.0
yellow,12.775487778928149,79.51546597195822,0.0,0.000196,0.000196,0.0
yellow,13.150958528825266,80.22177034312496,0.0,0.000196,0.000196,0.0
yellow,13.565947607422741,80.90548045232913,0.0,0.000196,0.000196,0.0
yellow,14.033624617028863,81.55418342363056,0.0,0.000196,0.000196,0.0
yellow,14.549508827375705,82.16551128349633,0.0,0.000196,0.000196,0.0
yellow,15.084149825521159,82.76061516903044,0.0,0.000196,0.000196,0.0
yellow,15.624784665160346,83.35026875591899,0.0,0.000196,0.000196,0.0
yellow,16.183155088718472,83.92304436668893,0.0,0.000196,0.000196,0.0
yellow,16.76468920794381,84.47236743952548,0.0,0.000196,0.000196,0.0
yellow,17.3475300043465,85.02033540949373,0.0,0.000196,0.000196,0.0
yellow,17.915392177939758,85.58380469774417,0.0,0.000196,0.000196,0.0
yellow,18.512999562955276,86.11425453811817,0.0,0.000196,0.000196,0.0
yellow,19.205107142923243,86.5130260651157,0.0,0.000196,0.000196,0.0
yellow,19.927293502035667,86.85710127572497,0.0,0.000196,0.000196,0.0
yellow,20.663162484650176,87.17071726844064,0.0,0.000196,0.000196,0.0
yellow,21.41548950331892,87.44227135453558,0.0,0.000196,0.000196,0.0
yellow,22.184000057696732,87.66381499619092,0.0,0.000196,0.000196,0.0
yellow,22.964045360819625,87.84091025999506,0.0,0.000196,0.000196,0.0
yellow,23.75072138633588,87.98609817782011,0.0,0.000196,0.000196,0.0
yellow,24.540793978014396,88.11168624855357,0.0,0.000196,0.000196,0.0
yellow,25.332038504275967,88.22971744092645,0.0,0.000196,0.000196,0.0
yellow,26.123625413930768,88.3454314445626,0.0,0.000196,0.000196,0.0
yellow,26.91550550712362,88.45912179322548,0.0,0.000196,0.000196,0.0
yellow,27.707658792182126,88.57089286369265,0.0,0.000196,0.000196,0.0
yellow,28.500065989511906,88.68084950253103,0.0,0.000196,0.000196,0.0
yellow,29.292708537982648,88.7890966932717,0.0,0.000196,0.000196,0.0
yellow,30.08556854464129,88.89573961355293,0.0,0.000196,0.000196,0.0
yellow,30.878628729876457,89.00088373087415,0.0,0.000196,0.000196,0.0
yellow,31.671872419433946,89.10463454869878,0.0,0.000196,0.000196,0.0
yellow,32.46528348662658,89.20709771583071,0.0,0.000196,0.000196,0.0
yellow,33.25884630829941,89.30837904019775,0.0,0.000196,0.000196,0.0
yellow,34.0525457362337,89.40858437786969,0.0,0.000196,0.000196,0.0
yellow,34.84636705062156,89.50781966092453,0.0,0.000196,0.000196,0.0
yellow,35.6402959258579,89.60619082632184,0.0,0.000196,0.000196,0.0
yellow,36.43431867243373,89.70380148738649,0.0,0.000196,0.000196,0.0
yellow,37.228421917937766,89.80075512923104,0.0,0.000196,0.000196,0.0
yellow,38.022591304427316,89.89716552774246,0.0,0.000196,0.000196,0.0
yellow,38.81681366186872,89.99313861228265,0.0,0.000196,0.000196,0.0
yellow,39.61107767380854,90.0887663659493,0.0,0.000196,0.000196,0.0
yellow,40.40539423923645,90.18395646881118,0.0,0.000196,0.000196,0.0
yellow,41.19979541847092,90.27843757481462,0.0,0.000196,0.000196,0.0
yellow,41.99431381106707,90.3719275043463,0.0,0.000196,0.000196,0.0
yellow,42.78898099690721,90.46414364621918,0.0,0.000196,0.000196,0.0
yellow,43.58382727118475,90.55480260095153,0.0,0.000196,0.000196,0.0
yellow,44.37888132353158,90.64362027595422,0.0,0.000196,0.000196,0.0
yellow,45.17416995360109,90.73031164527326,0.0,0.000196,0.000196,0.0
yellow,45.96971775591152,90.8145907540641,0.0,0.000196,0.000196,0.0
yellow,46.765541567090715,90.89622236802795,0.0,0.000196,0.000196,0.0
yellow,47.56159469837079,90.97558902853015,0.0,0.000196,0.000196,0.0
yellow,48.35778530614438,91.0535661466948,0.0,0.000196,0.000196,0.0
yellow,49.15402384842555,91.13105280558736,0.0,0.000196,0.000196,0.0
yellow,49.950221380007385,91.20895936031697,0.0,0.000196,0.000196,0.0
yellow,50.74628893194032,91.28818173253974,0.0,0.000196,0.000196,0.0
yellow,51.542134442200194,91.36960202936298,0.0,0.000196,0.000196,0.0
yellow,52.3376591537639,91.45409572563804,0.0,0.000196,0.000196,0.0
yellow,53.132754939025396,91.54253017338314,0.0,0.000196,0.000196,0.0
yellow,53.927674239625205,91.63247167752036,0.0,0.000196,0.000196,0.0
yellow,54.72545440037541,91.687348104713,0.0,0.000196,0.000196,0.0
yellow,55.52238127519213,91.63318071285461,0.0,0.000196,0.000196,0.0
yellow,56.305178575630464,91.46966768097057,0.0,0.000196,0.000196,0.0
yellow,57.07788781958099,91.26272067071817,0.0,0.000196,0.000196,0.0
yellow,57.84127076196178,91.02380121116762,0.0,0.000196,0.000196,0.0
yellow,58.58842873596699,90.73839267060396,0.0,0.000196,0.000196,0.0
yellow,59.3111139925585,90.39590698350248,0.0,0.000196,0.000196,0.0
yellow,60.00144097516272,89.99234883249176,0.0,0.000196,0.000196,0.0
yellow,60.64950150995034,89.52395509634232,0.0,0.000196,0.000196,0.0
yellow,61.23920790088284,88.98454518504033,0.0,0.000196,0.000196,0.0
yellow,61.67399234503712,88.31743739502184,0.0,0.000196,0.000196,0.0
yellow,62.010261575978745,87.59166604881115,0.0,0.000196,0.000196,0.0
yellow,62.31487394589988,86.85199692706549,0.0,0.000196,0.000196,0.0
yellow,62.59557237652303,86.10288898305188,0.0,0.000196,0.000196,0.0
yellow,62.86005770854841,85.3478834146944,0.0,0.000196,0.000196,0.0
yellow,63.11558006492762,84.58979022476926,0.0,0.000196,0.000196,0.0
yellow,63.3651236709499,83.82970850703406,0.0,0.000196,0.000196,0.0
yellow,63.608364545337274,83.06758705704505,0.0,0.000196,0.000196,0.0
yellow,63.844910908565886,82.30336193950819,0.0,0.000196,0.000196,0.0
yellow,64.07436641371298,81.53697861679666,0.0,0.000196,0.000196,0.0
yellow,64.29633049224238,80.76839272882154,0.0,0.000196,0.000196,0.0
yellow,64.51039860658067,79.99757083267366,0.0,0.000196,0.000196,0.0
yellow,64.71616254808211,79.2244911490492,0.0,0.000196,0.000196,0.0
yellow,64.91321100505384,78.44914436485084,0.0,0.000196,0.000196,0.0
yellow,65.10116601503674,77.67154295304374,0.0,0.000196,0.000196,0.0
yellow,65.27986988237258,76.89176277886996,0.0,0.000196,0.000196,0.0
yellow,65.44919272839724,76.1098914793533,0.0,0.000196,0.000196,0.0
yellow,65.60904542540564,75.32602956281688,0.0,0.000196,0.000196,0.0
yellow,65.75949441661804,74.54030943346932,0.0,0.000196,0.000196,0.0
yellow,65.90046165856955,73.75283366559505,0.0,0.000196,0.000196,0.0
yellow,66.03183253685596,72.96370082867932,0.0,0.000196,0.000196,0.0
yellow,66.15348712624285,72.17301220544951,0.0,0.000196,0.000196,0.0
yellow,66.26530364206735,71.38087261151041,0.0,0.000196,0.000196,0.0
yellow,66.36737197927421,70.58741724766067,0.0,0.000196,0.000196,0.0
yellow,66.46047098497381,69.79285794785045,0.0,0.000196,0.000196,0.0
yellow,66.54558715614021,68.99740245189848,0.0,0.000196,0.000196,0.0
yellow,66.62370892361452,68.20122838754907,0.0,0.000196,0.000196,0.0
yellow,66.69582177707863,67.40448663840601,0.0,0.000196,0.000196,0.0
yellow,66.76284286703054,66.6072999050633,0.0,0.000196,0.000196,0.0
yellow,66.82585378475959,65.80978591401971,0.0,0.000196,0.000196,0.0
yellow,66.88582829179992,65.01203755572631,0.0,0.000196,0.000196,0.0
yellow,66.94373174543182,64.21413597742716,0.0,0.000196,0.000196,0.0
yellow,67.00031767320527,63.41613980713513,0.0,0.000196,0.000196,0.0
yellow,67.05585226303407,62.618069759522776,0.0,0.000196,0.000196,0.0
yellow,67.1105099187173,61.81993915248643,0.0,0.000196,0.000196,0.0
yellow,67.16446541768924,61.021760752620246,0.0,0.000196,0.000196,0.0
yellow,67.2178935279634,60.2235468632514,0.0,0.000196,0.000196,0.0
yellow,67.27096917653127,59.42530945073508,0.0,0.000196,0.000196,0.0
yellow,67.32386665487088,58.62706020671295,0.0,0.000196,0.000196,0.0
yellow,67.37676006815578,57.82881069301947,0.0,0.000196,0.000196,0.0
yellow,67.42987389254928,57.030575827073996,0.0,0.000196,0.000196,0.0
yellow,67.48707571430191,56.232628122393514,0.0,0.000196,0.000196,0.0
yellow,67.55917271175181,55.43590951122663,0.0,0.000196,0.000196,0.0
yellow,67.65759502008828,54.642054200872366,0.0,0.000196,0.000196,0.0
yellow,67.79307838410972,53.85374412099362,0.0,0.000196,0.000196,0.0
yellow,67.97467506121241,53.07483665891984,0.0,0.000196,0.000196,0.0
yellow,68.2039202621003,52.30858254195787,0.0,0.000196,0.000196,0.0
yellow,68.47641519387334,51.556580656072256,0.0,0.000196,0.000196,0.0
yellow,68.78747627012716,50.81965487976354,0.0,0.000196,0.000196,0.0
yellow,69.13275717238038,50.0980952905588,0.0,0.000196,0.000196,0.0
yellow,69.50877881452472,49.392050982578695,0.0,0.000196,0.000196,0.0
yellow,69.91617871263303,48.70363939829968,0.0,0.000196,0.000196,0.0
yellow,70.35799271890725,48.036795069828464,0.0,0.000196,0.000196,0.0
yellow,70.81636129496512,47.38115900187783,0.0,0.000196,0.000196,0.0
yellow,71.21372171549528,46.6880924566217,0.0,0.000196,0.000196,0.0
yellow,71.46064993917678,45.92947909517991,0.0,0.000196,0.000196,0.0
yellow,71.51915541118603,45.13391125856917,0.0,0.000196,0.000196,0.0
yellow,71.40209687589274,44.34356263706343,0.0,0.000196,0.000196,0.0
yellow,71.18530310150749,43.57387733310707,0.0,0.000196,0.000196,0.0
yellow,70.92655559851704,42.8168929501634,0.0,0.000196,0.000196,0.0
yellow,70.67582118376949,42.05722997574533,0.0,0.000196,0.000196,0.0
yellow,70.4406642537376,41.292573304388235,0.0,0.000196,0.000196,0.0
yellow,70.19508441232416,40.53123108262774,0.0,0.000196,0.000196,0.0
yellow,69.93361565803369,39.77516877216331,0.0,0.000196,0.000196,0.0
yellow,69.67817772890295,39.01707301244223,0.0,0.000196,0.000196,0.0
