tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,12.862828488844563,72.70460184785772,0.0,0.000196,0.000196,0.0
yellow,13.42204268055846,73.2764899410627,0.0,0.000196,0.000196,0.0
yellow,14.005250466890331,73.82403660498724,0.0,0.000196,0.000196,0.0
yellow,14.557865409116026,74.40161092433368,0.0,0.000196,0.000196,0.0
yellow,15.027827264257636,75.04735603085363,0.0,0.000196,0.000196,0.0
yellow,15.370352764039241,75.7684829415754,0.0,0.000196,0.000196,0.0
yellow,15.579598685062788,76.53869828511195,0.0,0.000196,0.000196,0.0
yellow,15.656157819784164,77.3333595652965,0.0,0.000196,0.000196,0.0
yellow,15.603162268985846,78.13061040499497,0.0,0.000196,0.000196,0.0
yellow,15.465408727199753,78.91833039395745,0.0,0.000196,0.000196,0.0
yellow,15.27705870107068,79.69574399451722,0.0,0.000196,0.000196,0.0
yellow,15.077397611463379,80.47042399705882,0.0,0.000196,0.000196,0.0
yellow,14.886166771425819,81.24722979245016,0.0,0.000196,0.000196,0.0
yellow,14.696187581714854,82.02434445578618,0.0,0.000196,0.000196,0.0
yellow,14.503612110158402,82.80081970974322,0.0,0.000196,0.000196,0.0
yellow,14.309087592039344,83.5768093318246,0.0,0.000196,0.000196,0.0
yellow,14.113400375979584,84.3525067397783,0.0,0.000196,0.000196,0.0
yellow,13.91745925309883,85.12814007447834,0.0,0.000196,0.000196,0.0
yellow,13.722135460768909,85.90392899578684,0.0,0.000196,0.000196,0.0
yellow,13.528238411139883,86.68007555003214,0.0,0.000196,0.000196,0.0
yellow,13.336708410381682,87.45680947166471,0.0,0.000196,0.000196,0.0
yellow,13.147976155410001,88.23422802707238,0.0,0.000196,0.000196,0.0
yellow,12.959393925931868,89.01168298727197,0.0,0.000196,0.000196,0.0
yellow,12.767412768718117,89.7883037104372,0.0,0.000196,0.000196,0.0
yellow,12.567796241745565,90.56299412141924,0.0,0.000196,0.000196,0.0
yellow,12.360603214766627,91.33569580391719,0.0,0.000196,0.000196,0.0
yellow,12.162429755314,92.1107150904044,0.0,0.000196,0.000196,0.0
yellow,11.999871799880312,92.89380926106313,0.0,0.000196,0.000196,0.0
yellow,11.905785641074589,93.68771916226412,0.0,0.000196,0.000196,0.0
yellow,11.928295926179239,94.48572188490193,0.0,0.000196,0.000196,0.0
yellow,12.151690504298747,95.25004691169292,0.0,0.000196,0.000196,0.0
yellow,12.569728222211266,95.93032829899964,0.0,0.000196,0.000196,0.0
yellow,13.100931029775838,96.52713582971494,0.0,0.000196,0.000196,0.0
yellow,13.71621771239038,97.03693047780502,0.0,0.000196,0.000196,0.0
yellow,14.396317953911186,97.45657032390562,0.0,0.000196,0.000196,0.0
yellow,15.125661527728363,97.78316999143973,0.0,0.000196,0.000196,0.0
yellow,15.894188904917891,98.00110242140306,0.0,0.000196,0.000196,0.0
yellow,16.688499013521007,98.08227581957648,0.0,0.000196,0.000196,0.0
yellow,17.481682982558798,97.99307770140018,0.0,0.000196,0.000196,0.0
yellow,18.240885324099878,97.7449865783381,0.0,0.000196,0.000196,0.0
yellow,18.954253372269662,97.38419310916467,0.0,0.000196,0.000196,0.0
yellow,19.639884227934,96.9721097260305,0.0,0.000196,0.000196,0.0
yellow,20.31361537081599,96.54076815521401,0.0,0.000196,0.000196,0.0
yellow,20.97576029518412,96.09185260495477,0.0,0.000196,0.000196,0.0
yellow,21.625981832233848,95.62585567994208,0.0,0.000196,0.000196,0.0
yellow,22.26340829243743,95.14251264143402,0.0,0.000196,0.000196,0.0
yellow,22.887112053371645,94.64158122103329,0.0,0.000196,0.000196,0.0
yellow,23.496029841547603,94.12275891642182,0.0,0.000196,0.000196,0.0
yellow,24.088324249193644,93.58504254048,0.0,0.000196,0.000196,0.0
yellow,24.664161772647827,93.0297548423488,0.0,0.000196,0.000196,0.0
yellow,25.225112540304124,92.45941962441853,0.0,0.000196,0.000196,0.0
yellow,25.77365220128241,91.87711795406616,0.0,0.000196,0.000196,0.0
yellow,26.31228363188158,91.28562374665668,0.0,0.000196,0.000196,0.0
yellow,26.843454865085043,90.68741641471168,0.0,0.000196,0.000196,0.0
yellow,27.370430144421523,90.08550715955741,0.0,0.000196,0.000196,0.0
yellow,27.895782726998707,89.48217924464554,0.0,0.000196,0.000196,0.0
yellow,28.422080599501896,88.87967629870055,0.0,0.000196,0.000196,0.0
yellow,28.951302929180937,88.27974102477373,0.0,0.000196,0.000196,0.0
yellow,29.48301040504538,87.68200710772415,0.0,0.000196,0.000196,0.0
yellow,30.016691719753403,87.08603427346684,0.0,0.000196,0.000196,0.0
yellow,30.551865192843845,86.4914006486016,0.0,0.000196,0.000196,0.0
yellow,31.087933481061924,85.89757347637725,0.0,0.000196,0.000196,0.0
yellow,31.624308410830103,85.30402320017745,0.0,0.000196,0.000196,0.0
yellow,32.16046940431633,84.71027970771935,0.0,0.000196,0.000196,0.0
yellow,32.695801893309124,84.11578923040723,0.0,0.000196,0.000196,0.0
yellow,33.22592118470058,83.5166647863563,0.0,0.000196,0.000196,0.0
yellow,33.73710167912926,82.9014378579199,0.0,0.000196,0.000196,0.0
yellow,34.11724162661483,82.21102097937464,0.0,0.000196,0.000196,0.0
yellow,33.87378480736118,81.4619630049294,0.0,0.000196,0.000196,0.0
yellow,33.34613830741329,80.86281748768474,0.0,0.000196,0.000196,0.0
yellow,32.804732240515,80.27464086701714,0.0,0.000196,0.000196,0.0
yellow,32.3833655432581,79.5984990173476,0.0,0.000196,0.000196,0.0
yellow,32.18865440965385,78.82943361276537,0.0,0.000196,0.000196,0.0
yellow,32.2100723124402,78.03336321505165,0.0,0.000196,0.000196,0.0
yellow,32.37208862761451,77.2502809346137,0.0,0.000196,0.000196,0.0
yellow,32.57844953473415,76.47740045805739,0.0,0.000196,0.000196,0.0
yellow,32.78054140479486,75.70336014732551,0.0,0.000196,0.000196,0.0
yellow,32.970063379416054,74.9261382431828,0.0,0.000196,0.000196,0.0
yellow,33.154250146814526,74.14763067270044,0.0,0.000196,0.000196,0.0
yellow,33.33896255278488,73.36924795403904,0.0,0.000196,0.000196,0.0
yellow,33.527916314691595,72.59188389392247,0.0,0.000196,0.000196,0.0
yellow,33.72038362283801,71.81538172202036,0.0,0.000196,0.000196,0.0
yellow,33.91453707404301,71.03929907548094,0.0,0.000196,0.000196,0.0
yellow,34.10888867409722,70.26326596524962,0.0,0.000196,0.000196,0.0
yellow,34.30181434843008,69.48687737536336,0.0,0.000196,0.000196,0.0
yellow,34.49153585303849,68.70970046006478,0.0,0.000196,0.000196,0.0
yellow,34.67656771042545,67.93139549863905,0.0,0.000196,0.000196,0.0
yellow,34.85620214041175,67.15182605395563,0.0,0.000196,0.000196,0.0
yellow,35.04307976543851,66.373986716962,0.0,0.000196,0.000196,0.0
yellow,35.26568755254054,65.60580927604583,0.0,0.000196,0.000196,0.0
yellow,35.54455814311488,64.85637487838089,0.0,0.000196,0.000196,0.0
yellow,35.91460471979191,64.14817326011622,0.0,0.000196,0.000196,0.0
yellow,36.37564404632319,63.495674019571865,0.0,0.000196,0.000196,0.0
yellow,36.92116392437103,62.91184170903762,0.0,0.000196,0.000196,0.0
yellow,37.53641535007235,62.40156501829959,0.0,0.000196,0.000196,0.0
yellow,38.20867607230661,61.969467888206374,0.0,0.000196,0.000196,0.0
yellow,38.94955900067024,61.67201598417925,0.0,0.000196,0.000196,0.0
yellow,39.73038218018612,61.50483260544386,0.0,0.000196,0.000196,0.0
yellow,40.5262389514369,61.426146936562056,0.0,0.000196,0.000196,0.0
yellow,41.32134829628881,61.33959748991618,0.0,0.000196,0.000196,0.0
yellow,42.112365801274635,61.22005813373038,0.0,0.000196,0.000196,0.0
yellow,42.905685971308195,61.11721099093409,0.0,0.000196,0.000196,0.0
yellow,43.70099863810997,61.030813621304254,0.0,0.000196,0.000196,0.0
yellow,44.496251426031066,60.94387899801319,0.0,0.000196,0.000196,0.0
yellow,45.28879716177964,60.83528647033623,0.0,0.000196,0.000196,0.0
yellow,46.073454815407175,60.68042430128936,0.0,0.000196,0.000196,0.0
yellow,46.8367102119396,60.443131799952155,0.0,0.000196,0.000196,0.0
yellow,47.53591068631127,60.05997987297114,0.0,0.000196,0.000196,0.0
yellow,48.0877935745201,59.48621727610971,0.0,0.000196,0.000196,0.0
yellow,48.46122356184508,58.781301618961216,0.0,0.000196,0.000196,0.0
yellow,48.66230024294994,58.0090730747319,0.0,0.000196,0.000196,0.0
yellow,48.695664593514714,57.21143999730679,0.0,0.000196,0.000196,0.0
yellow,48.61257689712983,56.41630076998405,0.0,0.000196,0.000196,0.0
yellow,48.47694838354189,55.627952790736835,0.0,0.000196,0.000196,0.0
yellow,48.33336149983112,54.84094971945237,0.0,0.000196,0.000196,0.0
yellow,48.20096068022355,54.05198781134463,0.0,0.000196,0.000196,0.0
yellow,48.07612792069505,53.26178949084256,0.0,0.000196,0.000196,0.0
yellow,47.953452083492465,52.47125144633239,0.0,0.000196,0.000196,0.0
yellow,47.82800355892811,51.68115010662751,0.0,0.000196,0.000196,0.0
yellow,47.69749147227694,50.891868671541715,0.0,0.000196,0.000196,0.0
yellow,47.56373492366491,50.10313019403116,0.0,0.000196,0.000196,0.0
yellow,47.42846069237753,49.31465014040471,0.0,0.000196,0.000196,0.0
yellow,47.29327180109886,48.52615545535364,0.0,0.000196,0.000196,0.0
yellow,47.16002270002703,47.73733100448505,0.0,0.000196,0.000196,0.0
yellow,47.03035356359485,46.9479114032807,0.0,0.000196,0.000196,0.0
yellow,46.9057471107643,46.15767835625501,0.0,0.000196,0.000196,0.0
yellow,46.78824595022211,45.36635864779068,0.0,0.000196,0.000196,0.0
yellow,46.68899537325201,44.572589779137445,0.0,0.000196,0.000196,0.0
yellow,46.623159434539815,43.77547021838147,0.0,0.000196,0.000196,0.0
yellow,46.610449914910994,42.97580782934686,0.0,0.000196,0.000196,0.0
yellow,46.66599554123156,42.178250683655826,0.0,0.000196,0.000196,0.0
yellow,46.79565446853932,41.38920698286422,0.0,0.000196,0.000196,0.0
yellow,46.99617313659362,40.61516635767728,0.0,0.000196,0.000196,0.0
yellow,47.255858621468995,39.8587430783718,0.0,0.000196,0.000196,0.0
yellow,47.5731028376501,39.12460470335875,0.0,0.000196,0.000196,0.0
yellow,47.934954713927056,38.41130646517733,0.0,0.000196,0.000196,0.0
yellow,48.336473656072556,37.719439179912456,0.0,0.000196,0.000196,0.0
yellow,48.75998813024523,37.04077787122224,0.0,0.000196,0.000196,0.0
yellow,49.19252236291258,36.36779021783395,0.0,0.000196,0.000196,0.0
yellow,49.62077530905582,35.692074795939234,0.0,0.000196,0.000196,0.0
yellow,50.04265458915828,35.012357868196084,0.0,0.000196,0.000196,0.0
yellow,50.4628454467691,34.33159401634643,0.0,0.000196,0.000196,0.0
yellow,50.885472457320226,33.652342275774764,0.0,0.000196,0.000196,0.0
yellow,51.314193834220305,32.97692094305497,0.0,0.000196,0.000196,0.0
yellow,51.74642638623293,32.30373857954716,0.0,0.000196,0.000196,0.0
yellow,52.17757529270596,31.629863191136103,0.0,0.000196,0.000196,0.0
yellow,52.60305301761479,30.95239860174481,0.0,0.000196,0.000196,0.0
yellow,53.013433546211814,30.26572537837365,0.0,0.000196,0.000196,0.0
yellow,53.37922629949865,29.554567331369054,0.0,0.000196,0.000196,0.0
yellow,53.653690249489216,28.804057927065926,0.0,0.000196,0.000196,0.0
yellow,53.77136826807701,28.014347902795603,0.0,0.000196,0.000196,0.0
yellow,53.7586340708914,27.21509786616242,0.0,0.000196,0.000196,0.0
yellow,53.661759999027836,26.421460037568238,0.0,0.000196,0.000196,0.0
yellow,53.468395416552355,25.646128132568972,0.0,0.000196,0.000196,0.0
yellow,53.16273459265668,24.907930638092893,0.0,0.000196,0.000196,0.0
yellow,52.75421227009022,24.22119735239823,0.0,0.000196,0.000196,0.0
yellow,52.27033569515161,23.584554771391147,0.0,0.000196,0.000196,0.0
yellow,51.75256984459407,22.974777930337122,0.0,0.000196,0.000196,0.0
yellow,51.21860629086724,22.37908130706741,0.0,0.000196,0.000196,0.0
yellow,50.67432728076476,21.79277658734201,0.0,0.000196,0.000196,0.0
