tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-61.27348720776852,-51.55520719837913,0.0,0.000196,0.000196,0.0
yellow,-61.36347100830822,-52.348781565375404,0.0,0.000196,0.000196,0.0
yellow,-61.32594810024964,-53.14626836538701,0.0,0.000196,0.000196,0.0
yellow,-61.14178887133236,-53.922759829288026,0.0,0.000196,0.000196,0.0
yellow,-60.80805489422492,-54.647805972383004,0.0,0.000196,0.000196,0.0
yellow,-60.35235828300155,-55.30303827773715,0.0,0.000196,0.000196,0.0
yellow,-59.78280363116583,-55.862141814460514,0.0,0.000196,0.000196,0.0
yellow,-59.11043970684684,-56.291319072756146,0.0,0.000196,0.000196,0.0
yellow,-58.36439495220425,-56.570204604702525,0.0,0.000196,0.000196,0.0
yellow,-57.57490315879421,-56.68154820479959,0.0,0.000196,0.000196,0.0
yellow,-56.77811196120613,-56.629136617677275,0.0,0.000196,0.000196,0.0
yellow,-55.99511439202514,-56.46814056953752,0.0,0.000196,0.000196,0.0
yellow,-55.233129658039914,-56.226034247687245,0.0,0.000196,0.000196,0.0
yellow,-54.49083401481012,-55.92811851194819,0.0,0.000196,0.000196,0.0
yellow,-53.764011686254925,-55.59392503750124,0.0,0.000196,0.000196,0.0
yellow,-53.040557991143814,-55.25244806973128,0.0,0.000196,0.000196,0.0
yellow,-52.31143421153039,-54.92330255470053,0.0,0.000196,0.000196,0.0
yellow,-51.57664743536774,-54.60695160852103,0.0,0.000196,0.000196,0.0
yellow,-50.839465891839986,-54.29620560967793,0.0,0.000196,0.000196,0.0
yellow,-50.103182818385534,-53.983342170148475,0.0,0.000196,0.000196,0.0
yellow,-49.36986638803122,-53.66359408607173,0.0,0.000196,0.000196,0.0
yellow,-48.63884369786359,-53.338626473568475,0.0,0.000196,0.000196,0.0
yellow,-47.90858656137825,-53.01193931812824,0.0,0.000196,0.000196,0.0
yellow,-47.177308131425406,-52.68754736579612,0.0,0.000196,0.000196,0.0
yellow,-46.44388701314156,-52.36803132986212,0.0,0.000196,0.000196,0.0
yellow,-45.709366037373194,-52.051047503120955,0.0,0.000196,0.000196,0.0
yellow,-44.97534363638861,-51.732913056149606,0.0,0.000196,0.000196,0.0
yellow,-44.24344942405438,-51.40991684378707,0.0,0.000196,0.000196,0.0
yellow,-43.51613873615219,-51.076754971664485,0.0,0.000196,0.000196,0.0
yellow,-42.79759752821967,-50.72518611665289,0.0,0.000196,0.000196,0.0
yellow,-42.09286872370043,-50.34674709651668,0.0,0.000196,0.000196,0.0
yellow,-41.410738027051806,-49.92903860761056,0.0,0.000196,0.000196,0.0
yellow,-40.75628506372741,-49.46936170212359,0.0,0.000196,0.000196,0.0
yellow,-40.127923440825626,-48.97435353095813,0.0,0.000196,0.000196,0.0
yellow,-39.5177247678313,-48.45702220362736,0.0,0.000196,0.000196,0.0
yellow,-38.92104655764349,-47.92420963188209,0.0,0.000196,0.000196,0.0
yellow,-38.34370295152103,-47.370548924329135,0.0,0.000196,0.000196,0.0
yellow,-37.791422596654144,-46.791853170489354,0.0,0.000196,0.000196,0.0
yellow,-37.26254391870883,-46.19171145516604,0.0,0.000196,0.000196,0.0
yellow,-36.754315267250924,-45.57396280410442,0.0,0.000196,0.000196,0.0
yellow,-36.26506936697483,-44.941036255437645,0.0,0.000196,0.000196,0.0
yellow,-35.79276853259585,-44.29536034447175,0.0,0.000196,0.000196,0.0
yellow,-35.33343166194882,-43.64039478483667,0.0,0.000196,0.000196,0.0
yellow,-34.884278047995544,-42.97839190094065,0.0,0.000196,0.000196,0.0
yellow,-34.44245161068529,-42.31146925109676,0.0,0.000196,0.000196,0.0
yellow,-34.00461108397198,-41.6419210584931,0.0,0.000196,0.000196,0.0
yellow,-33.56762054003456,-40.971817223476535,0.0,0.000196,0.000196,0.0
yellow,-33.12866998001417,-40.30299737754953,0.0,0.000196,0.000196,0.0
yellow,-32.684915496092835,-39.63735782693084,0.0,0.000196,0.000196,0.0
yellow,-32.23548893375803,-38.97553042670916,0.0,0.000196,0.000196,0.0
yellow,-31.796675969860463,-38.30667664833786,0.0,0.000196,0.000196,0.0
yellow,-31.38885724880389,-37.618682562170264,0.0,0.000196,0.000196,0.0
yellow,-31.034761654711456,-36.90167672032361,0.0,0.000196,0.000196,0.0
yellow,-30.75723004558733,-36.15220184432817,0.0,0.000196,0.000196,0.0
yellow,-30.57833377007415,-35.37355713395645,0.0,0.000196,0.000196,0.0
yellow,-30.52479804998413,-34.5769603272027,0.0,0.000196,0.000196,0.0
yellow,-30.63704962929374,-33.786721634381855,0.0,0.000196,0.000196,0.0
yellow,-30.890697413542615,-33.030212600656384,0.0,0.000196,0.000196,0.0
yellow,-31.27578899264657,-32.33077412017395,0.0,0.000196,0.000196,0.0
yellow,-31.79881883763726,-31.726998997020328,0.0,0.000196,0.000196,0.0
yellow,-32.403203751595335,-31.204212569603154,0.0,0.000196,0.000196,0.0
yellow,-33.062746815975494,-30.7521116862756,0.0,0.000196,0.000196,0.0
yellow,-33.74468608625502,-30.333888036254574,0.0,0.000196,0.000196,0.0
yellow,-34.42109871845492,-29.906884147291123,0.0,0.000196,0.000196,0.0
yellow,-35.07160461922309,-29.441381399623573,0.0,0.000196,0.000196,0.0
yellow,-35.69362163667442,-28.938450775591203,0.0,0.000196,0.000196,0.0
yellow,-36.272745368717494,-28.38706421649476,0.0,0.000196,0.000196,0.0
yellow,-36.76250763946779,-27.75576100197119,0.0,0.000196,0.000196,0.0
yellow,-37.15810020108774,-27.060991951087257,0.0,0.000196,0.000196,0.0
yellow,-37.49370686442916,-26.334950995118632,0.0,0.000196,0.000196,0.0
yellow,-37.80118191154165,-25.59641152719713,0.0,0.000196,0.000196,0.0
yellow,-38.10334123202575,-24.85566888282642,0.0,0.000196,0.000196,0.0
yellow,-38.404721240604005,-24.114608812109434,0.0,0.000196,0.000196,0.0
yellow,-38.7056233661183,-23.373354542228697,0.0,0.000196,0.000196,0.0
yellow,-39.006347406045165,-22.63202799389373,0.0,0.000196,0.000196,0.0
yellow,-39.307204063916195,-21.89075526161249,0.0,0.000196,0.000196,0.0
yellow,-39.60853959079765,-21.149677089317116,0.0,0.000196,0.000196,0.0
yellow,-39.9106502172421,-20.40891462041997,0.0,0.000196,0.000196,0.0
yellow,-40.21383509600299,-19.66859125545156,0.0,0.000196,0.000196,0.0
yellow,-40.51833885159951,-18.928809371347253,0.0,0.000196,0.000196,0.0
yellow,-40.82428677312615,-18.18962354309496,0.0,0.000196,0.000196,0.0
yellow,-41.13164586860934,-17.451023431052395,0.0,0.000196,0.000196,0.0
yellow,-41.44037995987697,-16.712997045559355,0.0,0.000196,0.000196,0.0
yellow,-41.75048578170119,-15.975545964259844,0.0,0.000196,0.000196,0.0
yellow,-42.061970007939415,-15.238675962812028,0.0,0.000196,0.000196,0.0
yellow,-42.374906839138106,-14.502421694216766,0.0,0.000196,0.000196,0.0
yellow,-42.68920598162725,-13.766748019757129,0.0,0.000196,0.000196,0.0
yellow,-43.00334771341683,-13.031009493602927,0.0,0.000196,0.000196,0.0
yellow,-43.30505110234689,-12.290134237976975,0.0,0.000196,0.000196,0.0
yellow,-43.57132502749376,-11.535930093327698,0.0,0.000196,0.000196,0.0
yellow,-43.77342315637224,-10.76231958798195,0.0,0.000196,0.000196,0.0
yellow,-43.88499355897894,-9.970758842091364,0.0,0.000196,0.000196,0.0
yellow,-43.90236775680734,-9.171561096510422,0.0,0.000196,0.000196,0.0
yellow,-43.827030709921274,-8.37575830940324,0.0,0.000196,0.000196,0.0
yellow,-43.65842285455251,-7.594427342231958,0.0,0.000196,0.000196,0.0
yellow,-43.39975957851717,-6.83804914530265,0.0,0.000196,0.000196,0.0
yellow,-43.06032647944769,-6.114229226790124,0.0,0.000196,0.000196,0.0
yellow,-42.64421234990327,-5.431656453927613,0.0,0.000196,0.000196,0.0
yellow,-42.15043221179154,-4.803092143526997,0.0,0.000196,0.000196,0.0
yellow,-41.57769018540836,-4.245619144449085,0.0,0.000196,0.000196,0.0
yellow,-40.939006048183394,-3.7644714107843478,0.0,0.000196,0.000196,0.0
yellow,-40.26315234434946,-3.3366559846914945,0.0,0.000196,0.000196,0.0
yellow,-39.56632457463826,-2.943828975360582,0.0,0.000196,0.000196,0.0
yellow,-38.8561749895787,-2.575555349953089,0.0,0.000196,0.000196,0.0
