tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-41.96282776094636,100.51864092835525,0.0,0.000196,0.000196,0.0
yellow,-41.351636328248134,101.03462460849177,0.0,0.000196,0.000196,0.0
yellow,-40.728935148855385,101.5368607235012,0.0,0.000196,0.000196,0.0
yellow,-40.10302493279249,102.03509223869808,0.0,0.000196,0.000196,0.0
yellow,-39.474509617268666,102.53003318288927,0.0,0.000196,0.000196,0.0
yellow,-38.84380235716674,103.02217837224104,0.0,0.000196,0.000196,0.0
yellow,-38.21131004441637,103.51202802806601,0.0,0.000196,0.000196,0.0
yellow,-37.5774241592174,104.0000735071475,0.0,0.000196,0.000196,0.0
yellow,-36.942529836145,104.48680655977715,0.0,0.000196,0.000196,0.0
yellow,-36.307093758463544,104.97283221851403,0.0,0.000196,0.000196,0.0
yellow,-35.67150012351026,105.45865186435675,0.0,0.000196,0.000196,0.0
yellow,-35.03586697721647,105.94441971461659,0.0,0.000196,0.000196,0.0
yellow,-34.398842789982375,106.42836072876159,0.0,0.000196,0.000196,0.0
yellow,-33.75815292629743,106.90743346520976,0.0,0.000196,0.000196,0.0
yellow,-33.11180951421554,107.37883942170333,0.0,0.000196,0.000196,0.0
yellow,-32.45779766556468,107.83953157164693,0.0,0.000196,0.000196,0.0
yellow,-31.794165501105056,108.28623909485489,0.0,0.000196,0.000196,0.0
yellow,-31.119084372001808,108.71544128238247,0.0,0.000196,0.000196,0.0
yellow,-30.430787836957673,109.12311208560638,0.0,0.000196,0.000196,0.0
yellow,-29.727759659983214,109.50478412686094,0.0,0.000196,0.000196,0.0
yellow,-29.010163544683305,109.85827619108363,0.0,0.000196,0.000196,0.0
yellow,-28.281095463386848,110.18750221260137,0.0,0.000196,0.000196,0.0
yellow,-27.544100613550437,110.49863164226853,0.0,0.000196,0.000196,0.0
yellow,-26.802094148914083,110.79765381223179,0.0,0.000196,0.000196,0.0
yellow,-26.057530792058568,111.09026971116877,0.0,0.000196,0.000196,0.0
yellow,-25.31206222771594,111.38057382119328,0.0,0.000196,0.000196,0.0
yellow,-24.566333220498436,111.6702084823377,0.0,0.000196,0.000196,0.0
yellow,-23.820797640146186,111.96034035258448,0.0,0.000196,0.000196,0.0
yellow,-23.075901178507664,112.25210827222956,0.0,0.000196,0.000196,0.0
yellow,-22.332116636172866,112.54669862740334,0.0,0.000196,0.000196,0.0
yellow,-21.590090525114878,112.8456880005235,0.0,0.000196,0.000196,0.0
yellow,-20.850346698147867,113.15027425249626,0.0,0.000196,0.000196,0.0
yellow,-20.113490998593843,113.46177741689586,0.0,0.000196,0.000196,0.0
yellow,-19.38015830762547,113.78148843962883,0.0,0.000196,0.000196,0.0
yellow,-18.651428467346076,114.11155215845933,0.0,0.000196,0.000196,0.0
yellow,-17.927787443338016,114.45261124719717,0.0,0.000196,0.000196,0.0
yellow,-17.210002615629808,114.80582012282682,0.0,0.000196,0.000196,0.0
yellow,-16.49893279296948,115.1723703512855,0.0,0.000196,0.000196,0.0
yellow,-15.79620839070617,115.55466867889959,0.0,0.000196,0.000196,0.0
yellow,-15.102229309149811,115.95259250570062,0.0,0.000196,0.000196,0.0
yellow,-14.418008515727129,116.36706726862182,0.0,0.000196,0.000196,0.0
yellow,-13.745080104934715,116.79964887899652,0.0,0.000196,0.000196,0.0
yellow,-13.085121736785023,117.25174758619303,0.0,0.000196,0.000196,0.0
yellow,-12.43722508167011,117.72099315689137,0.0,0.000196,0.000196,0.0
yellow,-11.7771321563492,118.17209256933029,0.0,0.000196,0.000196,0.0
yellow,-11.286012374327168,118.37331371401208,0.0,0.000196,0.000196,0.0
yellow,-10.737672233517623,117.79089198540268,0.0,0.000196,0.000196,0.0
yellow,-10.160570553631368,117.237148983861,0.0,0.000196,0.000196,0.0
yellow,-9.549968215603117,116.72058990131283,0.0,0.000196,0.000196,0.0
yellow,-8.9024558753504,116.25105353750294,0.0,0.000196,0.000196,0.0
yellow,-8.227389161255763,115.82217552952216,0.0,0.000196,0.000196,0.0
yellow,-7.52885939164329,115.43245647237812,0.0,0.000196,0.000196,0.0
yellow,-6.817234656439093,115.06696591535648,0.0,0.000196,0.000196,0.0
yellow,-6.113053778910444,114.687489831728,0.0,0.000196,0.000196,0.0
yellow,-5.414649804094352,114.29741086899983,0.0,0.000196,0.000196,0.0
yellow,-4.6967118989076635,113.94517112827567,0.0,0.000196,0.000196,0.0
yellow,-3.942808303691695,113.67976828962938,0.0,0.000196,0.000196,0.0
yellow,-3.1649404854537657,113.49478414387238,0.0,0.000196,0.000196,0.0
yellow,-2.3725779109176783,113.38631510198555,0.0,0.000196,0.000196,0.0
yellow,-1.575029796914677,113.3255771865332,0.0,0.000196,0.000196,0.0
yellow,-0.7756580509891389,113.29431357232866,0.0,0.000196,0.000196,0.0
yellow,0.023941518585246513,113.26903923369356,0.0,0.000196,0.000196,0.0
yellow,0.8232134319368445,113.23522736259879,0.0,0.000196,0.000196,0.0
yellow,1.6215271385681223,113.18396365802609,0.0,0.000196,0.000196,0.0
yellow,2.417602477164899,113.10566663451533,0.0,0.000196,0.000196,0.0
yellow,3.209101974888199,112.99024886610454,0.0,0.000196,0.000196,0.0
yellow,3.9929973785960566,112.83117225387174,0.0,0.000196,0.000196,0.0
yellow,4.767043185062784,112.62945070636043,0.0,0.000196,0.000196,0.0
yellow,5.529417264354304,112.38723385733702,0.0,0.000196,0.000196,0.0
yellow,6.278180963509533,112.10573199367295,0.0,0.000196,0.000196,0.0
yellow,7.01221778029708,111.78784377851593,0.0,0.000196,0.000196,0.0
yellow,7.730305154895337,111.43543136859248,0.0,0.000196,0.000196,0.0
yellow,8.431328286787481,111.05020404250975,0.0,0.000196,0.000196,0.0
yellow,9.11423750577293,110.63371113123557,0.0,0.000196,0.000196,0.0
yellow,9.77797090907154,110.18728892359341,0.0,0.000196,0.000196,0.0
yellow,10.42114626481302,109.71172101205936,0.0,0.000196,0.000196,0.0
yellow,11.042100937398503,109.20747252703758,0.0,0.000196,0.000196,0.0
yellow,11.639092465348874,108.67505156937442,0.0,0.000196,0.000196,0.0
yellow,12.210314411725578,108.1150479190872,0.0,0.000196,0.000196,0.0
yellow,12.753229468184538,107.52756249758991,0.0,0.000196,0.000196,0.0
yellow,13.26652198922315,106.91405634482281,0.0,0.000196,0.000196,0.0
yellow,13.748306399210309,106.2755350812277,0.0,0.000196,0.000196,0.0
yellow,14.196688668852607,105.6131524736513,0.0,0.000196,0.000196,0.0
yellow,14.609903662199558,104.92829439353993,0.0,0.000196,0.000196,0.0
yellow,14.986517043389089,104.22265389234641,0.0,0.000196,0.000196,0.0
yellow,15.325011729571065,103.4979603274164,0.0,0.000196,0.000196,0.0
yellow,15.623567811884326,102.75592198154287,0.0,0.000196,0.000196,0.0
yellow,15.880412019363936,101.99842217313656,0.0,0.000196,0.000196,0.0
yellow,16.099049301656706,101.2289577652136,0.0,0.000196,0.000196,0.0
yellow,16.28923419597777,100.4519208082982,0.0,0.000196,0.000196,0.0
yellow,16.460568573171322,99.6704915099882,0.0,0.000196,0.000196,0.0
yellow,16.62384405517257,98.88733201467241,0.0,0.000196,0.000196,0.0
yellow,16.785569121171076,98.10384942187584,0.0,0.000196,0.000196,0.0
yellow,16.946879745256318,97.32028138883054,0.0,0.000196,0.000196,0.0
yellow,17.10782208097591,96.53663762122197,0.0,0.000196,0.000196,0.0
yellow,17.268419485373418,95.75292309009485,0.0,0.000196,0.000196,0.0
yellow,17.428738293916673,94.96915152222418,0.0,0.000196,0.000196,0.0
yellow,17.588820485099085,94.18533159060513,0.0,0.000196,0.000196,0.0
yellow,17.748707535803298,93.40147182803291,0.0,0.000196,0.000196,0.0
yellow,17.9084389688271,92.61758033817658,0.0,0.000196,0.000196,0.0
yellow,18.068057581209736,91.8336658671928,0.0,0.000196,0.000196,0.0
yellow,18.227654560534525,91.04974699216787,0.0,0.000196,0.000196,0.0
yellow,18.387540035635602,90.26588693060937,0.0,0.000196,0.000196,0.0
yellow,18.548136126343447,89.4821721872355,0.0,0.000196,0.000196,0.0
yellow,18.709938747353736,88.6987056923287,0.0,0.000196,0.000196,0.0
yellow,18.873399595647847,87.91558363749404,0.0,0.000196,0.000196,0.0
yellow,19.038909897943846,87.1328923928278,0.0,0.000196,0.000196,0.0
yellow,19.206887833065764,86.35072717272743,0.0,0.000196,0.000196,0.0
yellow,19.3777672631273,85.5691906033853,0.0,0.000196,0.000196,0.0
yellow,19.552199800239634,84.78843959251185,0.0,0.000196,0.000196,0.0
yellow,19.730328343223782,84.00852403532484,0.0,0.000196,0.000196,0.0
yellow,19.91177248906618,83.2293726891262,0.0,0.000196,0.000196,0.0
yellow,20.095592732944443,82.45077796569622,0.0,0.000196,0.000196,0.0
yellow,20.280808879434254,81.672513919779,0.0,0.000196,0.000196,0.0
yellow,20.46629436268118,80.89431399331535,0.0,0.000196,0.000196,0.0
yellow,20.64497002663431,80.1145568669452,0.0,0.000196,0.000196,0.0
yellow,20.77958596463747,79.32638568505648,0.0,0.000196,0.000196,0.0
yellow,20.683638821437142,78.59323395578294,0.0,0.000196,0.000196,0.0
yellow,19.91311212884442,78.38645031609185,0.0,0.000196,0.000196,0.0
yellow,19.13718486012913,78.19279886816246,0.0,0.000196,0.000196,0.0
yellow,18.377927173315303,77.94161757111046,0.0,0.000196,0.000196,0.0
yellow,17.643983817074655,77.62403134001755,0.0,0.000196,0.000196,0.0
yellow,16.935958762486305,77.25230152914355,0.0,0.000196,0.000196,0.0
yellow,16.258710763362473,76.82676387162726,0.0,0.000196,0.000196,0.0
yellow,15.605161059469859,76.36556351161255,0.0,0.000196,0.000196,0.0
yellow,14.973119417142007,75.87535222235917,0.0,0.000196,0.000196,0.0
yellow,14.424108936752111,75.29672689606747,0.0,0.000196,0.000196,0.0
yellow,14.01201532501554,74.61512184305928,0.0,0.000196,0.000196,0.0
yellow,13.69405272239627,73.88120705019827,0.0,0.000196,0.000196,0.0
yellow,13.40740495664146,73.13440517964945,0.0,0.000196,0.000196,0.0
yellow,13.167121173535367,72.3715434636719,0.0,0.000196,0.000196,0.0
yellow,12.972713755071632,71.59570327952831,0.0,0.000196,0.000196,0.0
yellow,12.81301931150073,70.81184076518292,0.0,0.000196,0.000196,0.0
yellow,12.67066530929206,70.02461641955301,0.0,0.000196,0.000196,0.0
yellow,12.537537986537302,69.2357766906094,0.0,0.000196,0.000196,0.0
yellow,12.41069746251996,68.44589793512496,0.0,0.000196,0.000196,0.0
yellow,12.287178657745471,67.65549118521912,0.0,0.000196,0.000196,0.0
yellow,12.163732349492479,66.86507307747719,0.0,0.000196,0.000196,0.0
yellow,12.038210869365464,66.07498209315654,0.0,0.000196,0.000196,0.0
yellow,11.910874228733,65.28518145648009,0.0,0.000196,0.000196,0.0
yellow,11.782324456679937,64.49557721506442,0.0,0.000196,0.000196,0.0
yellow,11.653163844072743,63.70607260515453,0.0,0.000196,0.000196,0.0
yellow,11.524049380599857,62.91656045047208,0.0,0.000196,0.000196,0.0
yellow,11.395613049409473,62.12693776748245,0.0,0.000196,0.000196,0.0
yellow,11.268449610910084,61.337109243388134,0.0,0.000196,0.000196,0.0
yellow,11.143151115268285,60.546982820728125,0.0,0.000196,0.000196,0.0
yellow,11.020439648843709,59.756450571192055,0.0,0.000196,0.000196,0.0
yellow,10.901609164266352,58.965327156659626,0.0,0.000196,0.000196,0.0
yellow,10.789801571070939,58.17318602702395,0.0,0.000196,0.000196,0.0
yellow,10.688574865548722,57.37962863322191,0.0,0.000196,0.000196,0.0
yellow,10.602095405929331,56.58433086177875,0.0,0.000196,0.000196,0.0
yellow,10.53453401961078,55.78721770860151,0.0,0.000196,0.000196,0.0
yellow,10.487361674827108,54.98865006308898,0.0,0.000196,0.000196,0.0
yellow,10.461032617998628,54.1891117898119,0.0,0.000196,0.000196,0.0
yellow,10.457395453849303,53.38914469322609,0.0,0.000196,0.000196,0.0
yellow,10.475363294904884,52.58938668507871,0.0,0.000196,0.000196,0.0
yellow,10.514750365093894,51.79039672508849,0.0,0.000196,0.000196,0.0
yellow,10.57570828087195,50.992745787823345,0.0,0.000196,0.000196,0.0
yellow,10.657712925317728,50.196983882871926,0.0,0.000196,0.000196,0.0
yellow,10.757783136665825,49.40329570787619,0.0,0.000196,0.000196,0.0
yellow,10.874445921516747,48.61186739894474,0.0,0.000196,0.000196,0.0
yellow,11.006806628393386,47.82290458986431,0.0,0.000196,0.000196,0.0
yellow,11.154472891659045,47.036668560674265,0.0,0.000196,0.000196,0.0
yellow,11.317532300674317,46.25348706279307,0.0,0.000196,0.000196,0.0
yellow,11.496772592747265,45.473845612229496,0.0,0.000196,0.000196,0.0
yellow,11.694140079404612,44.69859240042013,0.0,0.000196,0.000196,0.0
yellow,11.909932765699756,43.928277391799526,0.0,0.000196,0.000196,0.0
yellow,12.144437071474082,43.1634571013959,0.0,0.000196,0.000196,0.0
yellow,12.398512865011295,42.404900990556975,0.0,0.000196,0.000196,0.0
yellow,12.674739994959657,41.65413229079692,0.0,0.000196,0.000196,0.0
yellow,12.972027403867706,40.91147348905285,0.0,0.000196,0.000196,0.0
yellow,13.290467896335162,40.177625905486465,0.0,0.000196,0.000196,0.0
yellow,13.629324900764937,39.45296049007262,0.0,0.000196,0.000196,0.0
yellow,13.986041540649186,38.73692002658708,0.0,0.000196,0.000196,0.0
yellow,14.357555938620818,38.02844150744091,0.0,0.000196,0.000196,0.0
yellow,14.74179062143504,37.326768659505085,0.0,0.000196,0.000196,0.0
yellow,15.137983685125818,36.63177491297255,0.0,0.000196,0.000196,0.0
yellow,15.546379433444676,35.94388962140802,0.0,0.000196,0.000196,0.0
yellow,15.967585810206318,35.26377946003537,0.0,0.000196,0.000196,0.0
yellow,16.402459779447288,34.59232011965811,0.0,0.000196,0.000196,0.0
yellow,16.853086112248388,33.93133056008813,0.0,0.000196,0.000196,0.0
yellow,17.319319552093905,33.28127419130741,0.0,0.000196,0.000196,0.0
yellow,17.801700495333257,32.64311333237044,0.0,0.000196,0.000196,0.0
yellow,18.30124761136743,32.018285083800045,0.0,0.000196,0.000196,0.0
yellow,18.819505575326748,31.40889960670993,0.0,0.000196,0.000196,0.0
yellow,19.35545332025192,30.81503354415127,0.0,0.000196,0.000196,0.0
yellow,19.90815507130173,30.23670251840785,0.0,0.000196,0.000196,0.0
yellow,20.47687607910987,29.674100397698993,0.0,0.000196,0.000196,0.0
yellow,21.059171404111012,29.125568519695218,0.0,0.000196,0.000196,0.0
yellow,21.653173708478338,28.58972987609369,0.0,0.000196,0.000196,0.0
yellow,22.257402145305317,28.065429785413297,0.0,0.000196,0.000196,0.0
yellow,22.870028599952494,27.550958092520023,0.0,0.000196,0.000196,0.0
yellow,23.487553962546972,27.042373993981602,0.0,0.000196,0.000196,0.0
yellow,24.107334457711097,26.536536314030432,0.0,0.000196,0.000196,0.0
yellow,24.72671450696155,26.030208874333347,0.0,0.000196,0.000196,0.0
yellow,25.34381765289448,25.521109049408896,0.0,0.000196,0.000196,0.0
yellow,25.958631980546823,25.009247490189992,0.0,0.000196,0.000196,0.0
yellow,26.57150033425211,24.49505757016382,0.0,0.000196,0.000196,0.0
