tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-43.640578547753925,28.816462902317667,0.0,0.000196,0.000196,0.0
yellow,-42.928135458763855,29.18011773747888,0.0,0.000196,0.000196,0.0
yellow,-42.199153299441974,29.509344260083797,0.0,0.000196,0.000196,0.0
yellow,-41.45556238161067,29.80417322854795,0.0,0.000196,0.000196,0.0
yellow,-40.70156340290752,30.071405990042948,0.0,0.000196,0.000196,0.0
yellow,-39.94105614296944,30.319608617466088,0.0,0.000196,0.000196,0.0
yellow,-39.17707997092143,30.556962157634302,0.0,0.000196,0.000196,0.0
yellow,-38.412269063930715,30.791619542045098,0.0,0.000196,0.000196,0.0
yellow,-37.64815866205001,31.028546082765143,0.0,0.000196,0.000196,0.0
yellow,-36.88500352182169,31.26853063564143,0.0,0.000196,0.000196,0.0
yellow,-36.122952314543596,31.511997389715575,0.0,0.000196,0.000196,0.0
yellow,-35.36215792432011,31.759364295315823,0.0,0.000196,0.000196,0.0
yellow,-34.60285534500711,32.0112728422471,0.0,0.000196,0.000196,0.0
yellow,-33.84500538954539,32.26751687553986,0.0,0.000196,0.000196,0.0
yellow,-33.08856887479905,32.527903565178406,0.0,0.000196,0.000196,0.0
yellow,-32.33350798454705,32.79225350186356,0.0,0.000196,0.000196,0.0
yellow,-31.579782463086808,33.060388673548275,0.0,0.000196,0.000196,0.0
yellow,-30.82740863897071,33.33229407444043,0.0,0.000196,0.000196,0.0
yellow,-30.076291689039852,33.607651783564094,0.0,0.000196,0.000196,0.0
yellow,-29.32636829245942,33.886243480619854,0.0,0.000196,0.000196,0.0
yellow,-28.577588913077914,34.16789593438809,0.0,0.000196,0.000196,0.0
yellow,-27.829902113951217,34.45243690481142,0.0,0.000196,0.000196,0.0
yellow,-27.083283006319206,34.739768268384104,0.0,0.000196,0.000196,0.0
yellow,-26.33763325949808,35.02960579006808,0.0,0.000196,0.000196,0.0
yellow,-25.59283841240807,35.32163312606327,0.0,0.000196,0.000196,0.0
yellow,-24.848806992610005,35.61560034927729,0.0,0.000196,0.000196,0.0
yellow,-24.105445381037256,35.911257586863925,0.0,0.000196,0.000196,0.0
yellow,-23.362664673176,36.2083714822903,0.0,0.000196,0.000196,0.0
yellow,-22.620372660509787,36.50670427291913,0.0,0.000196,0.000196,0.0
yellow,-21.878446036485688,36.8059446288536,0.0,0.000196,0.000196,0.0
yellow,-21.13678492886479,37.105842536922985,0.0,0.000196,0.000196,0.0
yellow,-20.395299733573673,37.406175157528864,0.0,0.000196,0.000196,0.0
yellow,-19.6540331224574,37.70704680797812,0.0,0.000196,0.000196,0.0
yellow,-18.913206650788258,38.00900042060994,0.0,0.000196,0.000196,0.0
yellow,-18.17302713570369,38.31253601220788,0.0,0.000196,0.000196,0.0
yellow,-17.43369829685278,38.618137078190664,0.0,0.000196,0.000196,0.0
yellow,-16.69543157716232,38.9262945031413,0.0,0.000196,0.000196,0.0
yellow,-15.958442644946938,39.23749539163936,0.0,0.000196,0.000196,0.0
yellow,-15.223009145467199,39.55235444821333,0.0,0.000196,0.000196,0.0
yellow,-14.489375963254215,39.87138429624878,0.0,0.000196,0.000196,0.0
yellow,-13.757736131476635,40.19495726506118,0.0,0.000196,0.000196,0.0
yellow,-13.028229834831803,40.52331224489417,0.0,0.000196,0.000196,0.0
yellow,-12.300693841228597,40.856012308319364,0.0,0.000196,0.000196,0.0
yellow,-11.574507720635353,41.191651546768675,0.0,0.000196,0.000196,0.0
yellow,-10.842755837445072,41.51487391506171,0.0,0.000196,0.000196,0.0
yellow,-10.093889655556904,41.79562005797683,0.0,0.000196,0.000196,0.0
yellow,-9.321701352440732,41.72040942753327,0.0,0.000196,0.000196,0.0
yellow,-8.601392688883788,41.38513956075795,0.0,0.000196,0.000196,0.0
yellow,-8.427783953818848,40.6045597924318,0.0,0.000196,0.000196,0.0
yellow,-8.311003465697405,39.8132272297488,0.0,0.000196,0.000196,0.0
yellow,-8.203335903720863,39.02051003156218,0.0,0.000196,0.000196,0.0
yellow,-8.086649738377584,38.22907323373203,0.0,0.000196,0.000196,0.0
yellow,-7.959697756132466,37.439215892730985,0.0,0.000196,0.000196,0.0
yellow,-7.822623341032263,36.65105158765925,0.0,0.000196,0.000196,0.0
yellow,-7.677670197175897,35.864297675796784,0.0,0.000196,0.000196,0.0
yellow,-7.526658200349809,35.07868225225157,0.0,0.000196,0.000196,0.0
yellow,-7.371417744594112,34.29388981732505,0.0,0.000196,0.000196,0.0
yellow,-7.213773832352121,33.50957596056733,0.0,0.000196,0.000196,0.0
yellow,-7.054994439196365,32.72549112248951,0.0,0.000196,0.000196,0.0
yellow,-6.895468421608641,31.94155783693219,0.0,0.000196,0.000196,0.0
yellow,-6.73544267453609,31.157726388583058,0.0,0.000196,0.000196,0.0
yellow,-6.5751648497156685,30.373946434287017,0.0,0.000196,0.000196,0.0
yellow,-6.414883305413889,29.590167240354038,0.0,0.000196,0.000196,0.0
yellow,-6.2548680846367715,28.806333637605583,0.0,0.000196,0.000196,0.0
yellow,-6.095381362745863,28.02239235205728,0.0,0.000196,0.000196,0.0
yellow,-5.936669108818672,27.23829394726299,0.0,0.000196,0.000196,0.0
yellow,-5.778978284313121,26.453989530099225,0.0,0.000196,0.000196,0.0
yellow,-5.622208959037992,25.669500303878042,0.0,0.000196,0.000196,0.0
yellow,-5.4648682710130565,24.88512558353765,0.0,0.000196,0.000196,0.0
yellow,-5.304681615027901,24.101327817846524,0.0,0.000196,0.000196,0.0
yellow,-5.139680920771133,23.318531307105225,0.0,0.000196,0.000196,0.0
yellow,-4.967807596222905,22.537218604286203,0.0,0.000196,0.000196,0.0
yellow,-4.782390071051122,21.759044490627808,0.0,0.000196,0.000196,0.0
yellow,-4.561337267890883,20.99032854993737,0.0,0.000196,0.000196,0.0
yellow,-4.2847550124773015,20.24006406506938,0.0,0.000196,0.000196,0.0
yellow,-3.9500986162892646,19.513706364912608,0.0,0.000196,0.000196,0.0
yellow,-3.5534770502216086,18.819197286644098,0.0,0.000196,0.000196,0.0
yellow,-3.108720851502142,18.154563529878935,0.0,0.000196,0.000196,0.0
yellow,-2.6232920811927967,17.518811485898958,0.0,0.000196,0.000196,0.0
yellow,-2.105971561248293,16.908669126913534,0.0,0.000196,0.000196,0.0
yellow,-1.5594566621726174,16.324744234103605,0.0,0.000196,0.000196,0.0
yellow,-0.9726126773198407,15.781455158490427,0.0,0.000196,0.000196,0.0
yellow,-0.3322574899179229,15.302742925559928,0.0,0.000196,0.000196,0.0
yellow,0.3482174631107447,14.882786501904642,0.0,0.000196,0.000196,0.0
yellow,1.059214133353581,14.516352990696953,0.0,0.000196,0.000196,0.0
yellow,1.7896009197746083,14.190392451716008,0.0,0.000196,0.000196,0.0
yellow,2.5386561914738652,13.910182105162335,0.0,0.000196,0.000196,0.0
yellow,3.308716994034862,13.694409023190206,0.0,0.000196,0.000196,0.0
yellow,4.093146614495425,13.538869652730257,0.0,0.000196,0.000196,0.0
yellow,4.885752534882956,13.431182081475093,0.0,0.000196,0.000196,0.0
yellow,5.682867627880768,13.364296145191101,0.0,0.000196,0.000196,0.0
yellow,6.4823294713729185,13.343273686677394,0.0,0.000196,0.000196,0.0
yellow,7.2812471997772805,13.379721279724567,0.0,0.000196,0.000196,0.0
yellow,8.073656408862636,13.488172777141914,0.0,0.000196,0.000196,0.0
yellow,8.857548291952098,13.646923804107148,0.0,0.000196,0.000196,0.0
yellow,9.632903822859372,13.843706034924315,0.0,0.000196,0.000196,0.0
yellow,10.395685205018303,14.084376968855196,0.0,0.000196,0.000196,0.0
yellow,11.139017161712498,14.378977040924429,0.0,0.000196,0.000196,0.0
yellow,11.853179877807014,14.738744877957373,0.0,0.000196,0.000196,0.0
yellow,12.532326832162958,15.160939060046207,0.0,0.000196,0.000196,0.0
yellow,13.18083935595404,15.62899940375451,0.0,0.000196,0.000196,0.0
yellow,13.800237615032275,16.135161832119998,0.0,0.000196,0.000196,0.0
yellow,14.396783867280812,16.668102060808465,0.0,0.000196,0.000196,0.0
yellow,14.976827267684582,17.218986050241153,0.0,0.000196,0.000196,0.0
yellow,15.537573038129118,17.7894737113518,0.0,0.000196,0.000196,0.0
yellow,16.06567525258567,18.39023010423691,0.0,0.000196,0.000196,0.0
yellow,16.59012022938231,18.993819400214672,0.0,0.000196,0.000196,0.0
yellow,17.20735526207196,19.501158188556936,0.0,0.000196,0.000196,0.0
yellow,17.870613327853818,19.948187211627676,0.0,0.000196,0.000196,0.0
yellow,18.568546886748234,20.33870199184318,0.0,0.000196,0.000196,0.0
yellow,19.30303429552725,20.654693512440303,0.0,0.000196,0.000196,0.0
yellow,20.070673304214534,20.87732434028969,0.0,0.000196,0.000196,0.0
yellow,20.86216369462819,20.985079044643925,0.0,0.000196,0.000196,0.0
yellow,21.660596547962296,20.95687049801969,0.0,0.000196,0.000196,0.0
yellow,22.452201283484886,20.843322419926373,0.0,0.000196,0.000196,0.0
yellow,23.230923315141208,20.66165299346213,0.0,0.000196,0.000196,0.0
yellow,23.988283478137284,20.405090911720517,0.0,0.000196,0.000196,0.0
yellow,24.7216168932685,20.08585399274906,0.0,0.000196,0.000196,0.0
yellow,25.433005216168052,19.720222118779475,0.0,0.000196,0.000196,0.0
yellow,26.113452628819893,19.30011930515658,0.0,0.000196,0.000196,0.0
yellow,26.743511136900903,18.807857920869303,0.0,0.000196,0.000196,0.0
yellow,27.322467242601746,18.255969508776655,0.0,0.000196,0.000196,0.0
yellow,27.871277015326104,17.673940941552004,0.0,0.000196,0.000196,0.0
yellow,28.405612873219237,17.078567644790294,0.0,0.000196,0.000196,0.0
yellow,28.934834195511144,16.478631135758867,0.0,0.000196,0.000196,0.0
yellow,29.46398959107567,15.878635708781868,0.0,0.000196,0.000196,0.0
yellow,29.993575239409186,15.279019993063542,0.0,0.000196,0.000196,0.0
yellow,30.523509585607595,14.679712415205792,0.0,0.000196,0.000196,0.0
yellow,31.053717104972055,14.080646492502693,0.0,0.000196,0.000196,0.0
yellow,31.584105610035024,13.481740798772721,0.0,0.000196,0.000196,0.0
yellow,32.114587933294644,12.882918200756432,0.0,0.000196,0.000196,0.0
